userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
28,70599,6.225329,34,3,2010-08-30,2010-09-30,5
28,68848,6.221631,35,3,2010-08-30,2010-09-30,5
28,74530,6.206431,36,3,2010-08-30,2010-09-30,5
28,71619,6.204149,37,3,2010-08-30,2010-09-30,5
28,74946,6.197002,38,3,2010-08-30,2010-09-30,5
28,74795,6.187053,39,3,2010-08-30,2010-09-30,5
28,78499,6.183722,40,3,2010-08-30,2010-09-30,5
28,72701,6.176653,41,3,2010-08-30,2010-09-30,5
28,72165,6.170443,42,3,2010-08-30,2010-09-30,5
28,73268,6.152511,43,3,2010-08-30,2010-09-30,5
28,71327,6.147525,44,3,2010-08-30,2010-09-30,5
28,72393,6.134811,45,3,2010-08-30,2010-09-30,5
28,67734,6.134496,46,3,2010-08-30,2010-09-30,5
28,72171,6.132366,47,3,2010-08-30,2010-09-30,5
28,70183,6.115087,48,3,2010-08-30,2010-09-30,5
28,72737,6.106612,49,3,2010-08-30,2010-09-30,5
28,70293,6.105289,50,3,2010-08-30,2010-09-30,5
103,527,5.440125,1,3,2010-08-30,2010-09-30,5
103,593,5.390851,2,3,2010-08-30,2010-09-30,5
103,904,5.317107,3,3,2010-08-30,2010-09-30,5
103,750,5.204098,4,3,2010-08-30,2010-09-30,5
103,1242,5.203869,5,3,2010-08-30,2010-09-30,5
103,1234,5.189679,6,3,2010-08-30,2010-09-30,5
103,1201,5.132189,7,3,2010-08-30,2010-09-30,5
103,150,5.130452,8,3,2010-08-30,2010-09-30,5
103,2716,5.096049,9,3,2010-08-30,2010-09-30,5
103,1250,5.082996,10,3,2010-08-30,2010-09-30,5
103,1617,5.069613,11,3,2010-08-30,2010-09-30,5
103,47,5.060162,12,3,2010-08-30,2010-09-30,5
103,1204,5.057413,13,3,2010-08-30,2010-09-30,5
103,1036,5.056525,14,3,2010-08-30,2010-09-30,5
103,541,5.051099,15,3,2010-08-30,2010-09-30,5
103,592,5.046617,16,3,2010-08-30,2010-09-30,5
103,2028,5.043905,17,3,2010-08-30,2010-09-30,5
103,4973,5.041074,18,3,2010-08-30,2010-09-30,5
103,30749,5.039221,19,3,2010-08-30,2010-09-30,5
103,1293,5.037583,20,3,2010-08-30,2010-09-30,5
103,1953,5.0033,21,3,2010-08-30,2010-09-30,5
103,3360,5.002298,22,3,2010-08-30,2010-09-30,5
103,780,4.991439,23,3,2010-08-30,2010-09-30,5
103,2918,4.989974,24,3,2010-08-30,2010-09-30,5
103,924,4.979827,25,3,2010-08-30,2010-09-30,5
103,3100,4.97418,26,3,2010-08-30,2010-09-30,5
103,1214,4.968847,27,3,2010-08-30,2010-09-30,5
103,590,4.953953,28,3,2010-08-30,2010-09-30,5
103,6787,4.939732,29,3,2010-08-30,2010-09-30,5
103,1233,4.938609,30,3,2010-08-30,2010-09-30,5
103,1208,4.936414,31,3,2010-08-30,2010-09-30,5
103,1219,4.928407,32,3,2010-08-30,2010-09-30,5
103,1304,4.927098,33,3,2010-08-30,2010-09-30,5
103,1961,4.926804,34,3,2010-08-30,2010-09-30,5
103,2502,4.916048,35,3,2010-08-30,2010-09-30,5
103,59315,4.91468,36,3,2010-08-30,2010-09-30,5
103,1957,4.910458,37,3,2010-08-30,2010-09-30,5
103,1258,4.903918,38,3,2010-08-30,2010-09-30,5
103,1721,4.889109,39,3,2010-08-30,2010-09-30,5
103,1299,4.884046,40,3,2010-08-30,2010-09-30,5
103,1240,4.882611,41,3,2010-08-30,2010-09-30,5
103,1252,4.88006,42,3,2010-08-30,2010-09-30,5
103,1267,4.877882,43,3,2010-08-30,2010-09-30,5
103,3256,4.872028,44,3,2010-08-30,2010-09-30,5
103,2371,4.871222,45,3,2010-08-30,2010-09-30,5
103,1272,4.870368,46,3,2010-08-30,2010-09-30,5
103,3996,4.868145,47,3,2010-08-30,2010-09-30,5
103,1206,4.866154,48,3,2010-08-30,2010-09-30,5
103,3039,4.85963,49,3,2010-08-30,2010-09-30,5
103,4886,4.858482,50,3,2010-08-30,2010-09-30,5
104,902,4.979195,1,3,2010-08-30,2010-09-30,21
104,1411,4.962949,2,3,2010-08-30,2010-09-30,21
104,4973,4.940374,3,3,2010-08-30,2010-09-30,21
104,2067,4.914742,4,3,2010-08-30,2010-09-30,21
104,1103,4.912878,5,3,2010-08-30,2010-09-30,21
104,215,4.901588,6,3,2010-08-30,2010-09-30,21
104,44694,4.888558,7,3,2010-08-30,2010-09-30,21
104,3083,4.887534,8,3,2010-08-30,2010-09-30,21
104,909,4.880093,9,3,2010-08-30,2010-09-30,21
104,1244,4.874409,10,3,2010-08-30,2010-09-30,21
104,2186,4.873672,11,3,2010-08-30,2010-09-30,21
104,1186,4.867038,12,3,2010-08-30,2010-09-30,21
104,916,4.843025,13,3,2010-08-30,2010-09-30,21
104,5013,4.839426,14,3,2010-08-30,2010-09-30,21
104,1960,4.836383,15,3,2010-08-30,2010-09-30,21
104,898,4.833433,16,3,2010-08-30,2010-09-30,21
104,904,4.825334,17,3,2010-08-30,2010-09-30,21
104,318,4.820005,18,3,2010-08-30,2010-09-30,21
104,2686,4.816491,19,3,2010-08-30,2010-09-30,21
104,1172,4.813127,20,3,2010-08-30,2010-09-30,21
104,899,4.811302,21,3,2010-08-30,2010-09-30,21
104,1283,4.805563,22,3,2010-08-30,2010-09-30,21
104,928,4.8003,23,3,2010-08-30,2010-09-30,21
104,1292,4.796025,24,3,2010-08-30,2010-09-30,21
104,926,4.795783,25,3,2010-08-30,2010-09-30,21
104,2908,4.794291,26,3,2010-08-30,2010-09-30,21
104,2336,4.794032,27,3,2010-08-30,2010-09-30,21
104,47629,4.793365,28,3,2010-08-30,2010-09-30,21
104,2289,4.786145,29,3,2010-08-30,2010-09-30,21
104,3067,4.785176,30,3,2010-08-30,2010-09-30,21
104,5008,4.784254,31,3,2010-08-30,2010-09-30,21
104,27803,4.777832,32,3,2010-08-30,2010-09-30,21
104,8638,4.775963,33,3,2010-08-30,2010-09-30,21
104,5135,4.775806,34,3,2010-08-30,2010-09-30,21
104,2677,4.775257,35,3,2010-08-30,2010-09-30,21
104,6385,4.772429,36,3,2010-08-30,2010-09-30,21
104,930,4.769205,37,3,2010-08-30,2010-09-30,21
104,1635,4.768346,38,3,2010-08-30,2010-09-30,21
104,3108,4.768326,39,3,2010-08-30,2010-09-30,21
104,911,4.764051,40,3,2010-08-30,2010-09-30,21
104,48696,4.763981,41,3,2010-08-30,2010-09-30,21
104,3148,4.763718,42,3,2010-08-30,2010-09-30,21
104,27721,4.762076,43,3,2010-08-30,2010-09-30,21
104,1104,4.753198,44,3,2010-08-30,2010-09-30,21
104,1952,4.752189,45,3,2010-08-30,2010-09-30,21
104,922,4.742289,46,3,2010-08-30,2010-09-30,21
104,25771,4.742236,47,3,2010-08-30,2010-09-30,21
104,5791,4.739016,48,3,2010-08-30,2010-09-30,21
104,2176,4.735873,49,3,2010-08-30,2010-09-30,21
104,1237,4.733329,50,3,2010-08-30,2010-09-30,21
551,72011,6.43215,1,3,2010-08-30,2010-09-30,2
551,72479,6.26212,2,3,2010-08-30,2010-09-30,2
551,74795,6.260972,3,3,2010-08-30,2010-09-30,2
551,68194,6.252875,4,3,2010-08-30,2010-09-30,2
551,71211,6.243759,5,3,2010-08-30,2010-09-30,2
551,72395,6.24329,6,3,2010-08-30,2010-09-30,2
551,76210,6.214663,7,3,2010-08-30,2010-09-30,2
551,74545,6.211084,8,3,2010-08-30,2010-09-30,2
551,76251,6.195332,9,3,2010-08-30,2010-09-30,2
551,73344,6.193458,10,3,2010-08-30,2010-09-30,2
551,72741,6.193207,11,3,2010-08-30,2010-09-30,2
551,70567,6.190397,12,3,2010-08-30,2010-09-30,2
551,71579,6.18855,13,3,2010-08-30,2010-09-30,2
551,73266,6.152977,14,3,2010-08-30,2010-09-30,2
551,70862,6.151323,15,3,2010-08-30,2010-09-30,2
551,72731,6.139559,16,3,2010-08-30,2010-09-30,2
551,73017,6.13819,17,3,2010-08-30,2010-09-30,2
551,72733,6.137684,18,3,2010-08-30,2010-09-30,2
551,71518,6.124935,19,3,2010-08-30,2010-09-30,2
551,68237,6.12266,20,3,2010-08-30,2010-09-30,2
551,73323,6.117769,21,3,2010-08-30,2010-09-30,2
551,68347,6.114257,22,3,2010-08-30,2010-09-30,2
551,69951,6.108336,23,3,2010-08-30,2010-09-30,2
551,74156,6.099367,24,3,2010-08-30,2010-09-30,2
551,66371,6.098328,25,3,2010-08-30,2010-09-30,2
551,72720,6.092329,26,3,2010-08-30,2010-09-30,2
551,68848,6.086308,27,3,2010-08-30,2010-09-30,2
551,71248,6.082138,28,3,2010-08-30,2010-09-30,2
551,71033,6.082043,29,3,2010-08-30,2010-09-30,2
551,71520,6.050399,30,3,2010-08-30,2010-09-30,2
551,68269,6.047331,31,3,2010-08-30,2010-09-30,2
551,73015,6.042111,32,3,2010-08-30,2010-09-30,2
551,76077,6.041424,33,3,2010-08-30,2010-09-30,2
551,72226,6.038937,34,3,2010-08-30,2010-09-30,2
551,71619,6.024696,35,3,2010-08-30,2010-09-30,2
551,77561,6.020584,36,3,2010-08-30,2010-09-30,2
551,75813,6.01456,37,3,2010-08-30,2010-09-30,2
551,67255,6.009756,38,3,2010-08-30,2010-09-30,2
551,68954,6.004465,39,3,2010-08-30,2010-09-30,2
551,73321,6.003656,40,3,2010-08-30,2010-09-30,2
551,71462,5.991393,41,3,2010-08-30,2010-09-30,2
551,76293,5.987313,42,3,2010-08-30,2010-09-30,2
551,71838,5.979127,43,3,2010-08-30,2010-09-30,2
551,78218,5.977807,44,3,2010-08-30,2010-09-30,2
551,76093,5.973011,45,3,2010-08-30,2010-09-30,2
551,72605,5.967106,46,3,2010-08-30,2010-09-30,2
551,73000,5.966944,47,3,2010-08-30,2010-09-30,2
551,71327,5.96362,48,3,2010-08-30,2010-09-30,2
551,71745,5.955809,49,3,2010-08-30,2010-09-30,2
551,72176,5.955077,50,3,2010-08-30,2010-09-30,2
648,2959,5.293664,1,3,2010-08-30,2010-09-30,3
648,318,5.234545,2,3,2010-08-30,2010-09-30,3
648,58559,5.210376,3,3,2010-08-30,2010-09-30,3
648,70286,5.128751,4,3,2010-08-30,2010-09-30,3
648,4226,5.113954,5,3,2010-08-30,2010-09-30,3
648,44555,5.101304,6,3,2010-08-30,2010-09-30,3
648,68237,5.088188,7,3,2010-08-30,2010-09-30,3
648,71033,5.08225,8,3,2010-08-30,2010-09-30,3
648,58303,5.068842,9,3,2010-08-30,2010-09-30,3
648,296,5.063993,10,3,2010-08-30,2010-09-30,3
648,73323,5.042577,11,3,2010-08-30,2010-09-30,3
648,67255,5.016567,12,3,2010-08-30,2010-09-30,3
648,4973,5.00994,13,3,2010-08-30,2010-09-30,3
648,55908,4.994074,14,3,2010-08-30,2010-09-30,3
648,69481,4.989937,15,3,2010-08-30,2010-09-30,3
648,858,4.974201,16,3,2010-08-30,2010-09-30,3
648,31410,4.968869,17,3,2010-08-30,2010-09-30,3
648,7505,4.967874,18,3,2010-08-30,2010-09-30,3
648,74458,4.959792,19,3,2010-08-30,2010-09-30,3
648,68954,4.953168,20,3,2010-08-30,2010-09-30,3
648,64839,4.947166,21,3,2010-08-30,2010-09-30,3
648,60766,4.946651,22,3,2010-08-30,2010-09-30,3
648,67508,4.94491,23,3,2010-08-30,2010-09-30,3
648,50,4.942373,24,3,2010-08-30,2010-09-30,3
648,52319,4.940185,25,3,2010-08-30,2010-09-30,3
648,593,4.93754,26,3,2010-08-30,2010-09-30,3
648,73344,4.927253,27,3,2010-08-30,2010-09-30,3
648,65642,4.924772,28,3,2010-08-30,2010-09-30,3
648,56339,4.924048,29,3,2010-08-30,2010-09-30,3
648,2594,4.904111,30,3,2010-08-30,2010-09-30,3
648,307,4.901634,31,3,2010-08-30,2010-09-30,3
648,74545,4.901592,32,3,2010-08-30,2010-09-30,3
648,63072,4.89902,33,3,2010-08-30,2010-09-30,3
648,76251,4.896869,34,3,2010-08-30,2010-09-30,3
648,26947,4.893486,35,3,2010-08-30,2010-09-30,3
648,527,4.887184,36,3,2010-08-30,2010-09-30,3
648,66371,4.887012,37,3,2010-08-30,2010-09-30,3
648,7371,4.886482,38,3,2010-08-30,2010-09-30,3
648,63082,4.883546,39,3,2010-08-30,2010-09-30,3
648,61240,4.883299,40,3,2010-08-30,2010-09-30,3
648,54372,4.881629,41,3,2010-08-30,2010-09-30,3
648,64614,4.877934,42,3,2010-08-30,2010-09-30,3
648,68347,4.874808,43,3,2010-08-30,2010-09-30,3
648,61236,4.87246,44,3,2010-08-30,2010-09-30,3
648,26587,4.870735,45,3,2010-08-30,2010-09-30,3
648,55444,4.866523,46,3,2010-08-30,2010-09-30,3
648,71108,4.864612,47,3,2010-08-30,2010-09-30,3
648,74510,4.862787,48,3,2010-08-30,2010-09-30,3
648,60069,4.862338,49,3,2010-08-30,2010-09-30,3
648,52042,4.858604,50,3,2010-08-30,2010-09-30,3
909,65130,5.378978,1,3,2010-08-30,2010-09-30,4
909,73211,5.276633,2,3,2010-08-30,2010-09-30,4
909,71108,5.25221,3,3,2010-08-30,2010-09-30,4
909,71304,5.216826,4,3,2010-08-30,2010-09-30,4
909,73323,5.212561,5,3,2010-08-30,2010-09-30,4
909,62344,5.208327,6,3,2010-08-30,2010-09-30,4
909,27033,5.194759,7,3,2010-08-30,2010-09-30,4
909,64197,5.173583,8,3,2010-08-30,2010-09-30,4
909,68848,5.170537,9,3,2010-08-30,2010-09-30,4
909,63808,5.169345,10,3,2010-08-30,2010-09-30,4
909,60766,5.15809,11,3,2010-08-30,2010-09-30,4
909,64575,5.153439,12,3,2010-08-30,2010-09-30,4
909,74275,5.148152,13,3,2010-08-30,2010-09-30,4
909,70984,5.145405,14,3,2010-08-30,2010-09-30,4
909,66665,5.145293,15,3,2010-08-30,2010-09-30,4
909,48696,5.140326,16,3,2010-08-30,2010-09-30,4
909,60950,5.139215,17,3,2010-08-30,2010-09-30,4
909,74416,5.138828,18,3,2010-08-30,2010-09-30,4
909,49772,5.134685,19,3,2010-08-30,2010-09-30,4
909,6867,5.132044,20,3,2010-08-30,2010-09-30,4
909,71248,5.118831,21,3,2010-08-30,2010-09-30,4
909,62511,5.106848,22,3,2010-08-30,2010-09-30,4
909,71156,5.105643,23,3,2010-08-30,2010-09-30,4
909,71211,5.104656,24,3,2010-08-30,2010-09-30,4
909,60382,5.103649,25,3,2010-08-30,2010-09-30,4
909,71745,5.102945,26,3,2010-08-30,2010-09-30,4
909,69458,5.095332,27,3,2010-08-30,2010-09-30,4
909,55280,5.094903,28,3,2010-08-30,2010-09-30,4
909,72720,5.09315,29,3,2010-08-30,2010-09-30,4
909,71282,5.092718,30,3,2010-08-30,2010-09-30,4
909,60943,5.08911,31,3,2010-08-30,2010-09-30,4
909,72386,5.088861,32,3,2010-08-30,2010-09-30,4
909,50912,5.076788,33,3,2010-08-30,2010-09-30,4
909,43376,5.071356,34,3,2010-08-30,2010-09-30,4
909,74545,5.061439,35,3,2010-08-30,2010-09-30,4
909,59018,5.059969,36,3,2010-08-30,2010-09-30,4
909,71462,5.059571,37,3,2010-08-30,2010-09-30,4
909,1305,5.057144,38,3,2010-08-30,2010-09-30,4
909,73344,5.056205,39,3,2010-08-30,2010-09-30,4
909,64499,5.055608,40,3,2010-08-30,2010-09-30,4
909,69134,5.052547,41,3,2010-08-30,2010-09-30,4
909,67665,5.052319,42,3,2010-08-30,2010-09-30,4
909,74228,5.045741,43,3,2010-08-30,2010-09-30,4
909,73266,5.045679,44,3,2010-08-30,2010-09-30,4
909,7505,5.045218,45,3,2010-08-30,2010-09-30,4
909,67734,5.044886,46,3,2010-08-30,2010-09-30,4
909,61236,5.039055,47,3,2010-08-30,2010-09-30,4
909,42418,5.037366,48,3,2010-08-30,2010-09-30,4
909,68347,5.036885,49,3,2010-08-30,2010-09-30,4
909,53447,5.03626,50,3,2010-08-30,2010-09-30,4
1050,71156,5.385095,1,3,2010-08-30,2010-09-30,2
1050,74458,5.31397,2,3,2010-08-30,2010-09-30,2
1050,72998,5.299541,3,3,2010-08-30,2010-09-30,2
1050,73266,5.281051,4,3,2010-08-30,2010-09-30,2
1050,76251,5.266205,5,3,2010-08-30,2010-09-30,2
1050,71211,5.242684,6,3,2010-08-30,2010-09-30,2
1050,68194,5.238155,7,3,2010-08-30,2010-09-30,2
1050,71464,5.237178,8,3,2010-08-30,2010-09-30,2
1050,73017,5.232001,9,3,2010-08-30,2010-09-30,2
1050,68848,5.226962,10,3,2010-08-30,2010-09-30,2
1050,71248,5.223632,11,3,2010-08-30,2010-09-30,2
1050,68237,5.221586,12,3,2010-08-30,2010-09-30,2
1050,68157,5.196467,13,3,2010-08-30,2010-09-30,2
1050,71838,5.192103,14,3,2010-08-30,2010-09-30,2
1050,68159,5.190516,15,3,2010-08-30,2010-09-30,2
1050,73323,5.189586,16,3,2010-08-30,2010-09-30,2
1050,70286,5.181471,17,3,2010-08-30,2010-09-30,2
1050,76210,5.177736,18,3,2010-08-30,2010-09-30,2
1050,75813,5.168569,19,3,2010-08-30,2010-09-30,2
1050,71520,5.168048,20,3,2010-08-30,2010-09-30,2
1050,73344,5.165683,21,3,2010-08-30,2010-09-30,2
1050,66665,5.163752,22,3,2010-08-30,2010-09-30,2
1050,71282,5.158319,23,3,2010-08-30,2010-09-30,2
1050,67734,5.157526,24,3,2010-08-30,2010-09-30,2
1050,69757,5.155585,25,3,2010-08-30,2010-09-30,2
1050,68954,5.153907,26,3,2010-08-30,2010-09-30,2
1050,73023,5.153643,27,3,2010-08-30,2010-09-30,2
1050,72741,5.147697,28,3,2010-08-30,2010-09-30,2
1050,72605,5.146768,29,3,2010-08-30,2010-09-30,2
1050,71379,5.146391,30,3,2010-08-30,2010-09-30,2
1050,72226,5.143618,31,3,2010-08-30,2010-09-30,2
1050,69604,5.142276,32,3,2010-08-30,2010-09-30,2
1050,70862,5.142171,33,3,2010-08-30,2010-09-30,2
1050,73211,5.136572,34,3,2010-08-30,2010-09-30,2
1050,67997,5.133965,35,3,2010-08-30,2010-09-30,2
1050,68073,5.131459,36,3,2010-08-30,2010-09-30,2
1050,65130,5.128913,37,3,2010-08-30,2010-09-30,2
1050,70567,5.122022,38,3,2010-08-30,2010-09-30,2
1050,68347,5.119961,39,3,2010-08-30,2010-09-30,2
1050,72479,5.118078,40,3,2010-08-30,2010-09-30,2
1050,69951,5.118066,41,3,2010-08-30,2010-09-30,2
1050,69640,5.115589,42,3,2010-08-30,2010-09-30,2
1050,71462,5.112757,43,3,2010-08-30,2010-09-30,2
1050,72395,5.112248,44,3,2010-08-30,2010-09-30,2
1050,71745,5.106425,45,3,2010-08-30,2010-09-30,2
1050,74545,5.104376,46,3,2010-08-30,2010-09-30,2
1050,72176,5.098597,47,3,2010-08-30,2010-09-30,2
1050,72380,5.098209,48,3,2010-08-30,2010-09-30,2
1050,76077,5.097069,49,3,2010-08-30,2010-09-30,2
1050,71033,5.087228,50,3,2010-08-30,2010-09-30,2
1577,500,7.067561,1,3,2010-08-30,2010-09-30,2
1577,1485,6.783592,2,3,2010-08-30,2010-09-30,2
1577,377,6.72966,3,3,2010-08-30,2010-09-30,2
1577,3977,6.684647,4,3,2010-08-30,2010-09-30,2
1577,45722,6.600982,5,3,2010-08-30,2010-09-30,2
1577,1,6.525095,6,3,2010-08-30,2010-09-30,2
1577,344,6.523353,7,3,2010-08-30,2010-09-30,2
1577,5816,6.493148,8,3,2010-08-30,2010-09-30,2
1577,7143,6.491339,9,3,2010-08-30,2010-09-30,2
1577,4886,6.482852,10,3,2010-08-30,2010-09-30,2
1577,40815,6.427938,11,3,2010-08-30,2010-09-30,2
1577,6333,6.422293,12,3,2010-08-30,2010-09-30,2
1577,208,6.40943,13,3,2010-08-30,2010-09-30,2
1577,1393,6.318436,14,3,2010-08-30,2010-09-30,2
1577,1517,6.312238,15,3,2010-08-30,2010-09-30,2
1577,8636,6.290493,16,3,2010-08-30,2010-09-30,2
1577,316,6.290449,17,3,2010-08-30,2010-09-30,2
1577,8368,6.278199,18,3,2010-08-30,2010-09-30,2
1577,2054,6.267074,19,3,2010-08-30,2010-09-30,2
1577,8360,6.243403,20,3,2010-08-30,2010-09-30,2
1577,3753,6.222416,21,3,2010-08-30,2010-09-30,2
1577,6934,6.218433,22,3,2010-08-30,2010-09-30,2
1577,185,6.206774,23,3,2010-08-30,2010-09-30,2
1577,1291,6.199941,24,3,2010-08-30,2010-09-30,2
1577,8644,6.184486,25,3,2010-08-30,2010-09-30,2
1577,2115,6.180523,26,3,2010-08-30,2010-09-30,2
1577,2797,6.171173,27,3,2010-08-30,2010-09-30,2
1577,788,6.14721,28,3,2010-08-30,2010-09-30,2
1577,434,6.139884,29,3,2010-08-30,2010-09-30,2
1577,165,6.131767,30,3,2010-08-30,2010-09-30,2
1577,1073,6.129716,31,3,2010-08-30,2010-09-30,2
1577,1573,6.079506,32,3,2010-08-30,2010-09-30,2
1577,5218,6.061261,33,3,2010-08-30,2010-09-30,2
1577,41566,6.034883,34,3,2010-08-30,2010-09-30,2
1577,6373,6.034608,35,3,2010-08-30,2010-09-30,2
1577,292,6.017545,36,3,2010-08-30,2010-09-30,2
1577,1036,6.01729,37,3,2010-08-30,2010-09-30,2
1577,1610,5.994523,38,3,2010-08-30,2010-09-30,2
1577,539,5.992039,39,3,2010-08-30,2010-09-30,2
1577,33493,5.979639,40,3,2010-08-30,2010-09-30,2
1577,49272,5.970466,41,3,2010-08-30,2010-09-30,2
1577,368,5.960225,42,3,2010-08-30,2010-09-30,2
1577,6378,5.959651,43,3,2010-08-30,2010-09-30,2
1577,53996,5.954152,44,3,2010-08-30,2010-09-30,2
1577,454,5.950764,45,3,2010-08-30,2010-09-30,2
1577,45447,5.945964,46,3,2010-08-30,2010-09-30,2
1577,457,5.925303,47,3,2010-08-30,2010-09-30,2
1577,53125,5.912666,48,3,2010-08-30,2010-09-30,2
1577,39,5.912625,49,3,2010-08-30,2010-09-30,2
1577,5299,5.902365,50,3,2010-08-30,2010-09-30,2
1842,71520,5.656752,1,3,2010-08-30,2010-09-30,7
1842,72998,5.625224,2,3,2010-08-30,2010-09-30,7
1842,71156,5.621063,3,3,2010-08-30,2010-09-30,7
1842,72741,5.567521,4,3,2010-08-30,2010-09-30,7
1842,71838,5.554182,5,3,2010-08-30,2010-09-30,7
1842,73015,5.54907,6,3,2010-08-30,2010-09-30,7
1842,72731,5.542074,7,3,2010-08-30,2010-09-30,7
1842,76293,5.53611,8,3,2010-08-30,2010-09-30,7
1842,71264,5.517069,9,3,2010-08-30,2010-09-30,7
1842,76077,5.516023,10,3,2010-08-30,2010-09-30,7
1842,76093,5.512571,11,3,2010-08-30,2010-09-30,7
1842,71668,5.502089,12,3,2010-08-30,2010-09-30,7
1842,69951,5.489377,13,3,2010-08-30,2010-09-30,7
1842,71248,5.486341,14,3,2010-08-30,2010-09-30,7
1842,74789,5.483777,15,3,2010-08-30,2010-09-30,7
1842,71057,5.48231,16,3,2010-08-30,2010-09-30,7
1842,70567,5.474117,17,3,2010-08-30,2010-09-30,7
1842,72701,5.4724,18,3,2010-08-30,2010-09-30,7
1842,73321,5.469671,19,3,2010-08-30,2010-09-30,7
1842,72380,5.46817,20,3,2010-08-30,2010-09-30,7
1842,68159,5.458922,21,3,2010-08-30,2010-09-30,7
1842,71518,5.453926,22,3,2010-08-30,2010-09-30,7
1842,70599,5.448848,23,3,2010-08-30,2010-09-30,7
1842,71530,5.445379,24,3,2010-08-30,2010-09-30,7
1842,71254,5.442768,25,3,2010-08-30,2010-09-30,7
1842,73266,5.434408,26,3,2010-08-30,2010-09-30,7
1842,78499,5.424335,27,3,2010-08-30,2010-09-30,7
1842,70293,5.421947,28,3,2010-08-30,2010-09-30,7
1842,71211,5.420802,29,3,2010-08-30,2010-09-30,7
1842,76175,5.416847,30,3,2010-08-30,2010-09-30,7
1842,71379,5.416493,31,3,2010-08-30,2010-09-30,7
1842,74795,5.416482,32,3,2010-08-30,2010-09-30,7
1842,76251,5.41328,33,3,2010-08-30,2010-09-30,7
1842,74450,5.412114,34,3,2010-08-30,2010-09-30,7
1842,76210,5.40815,35,3,2010-08-30,2010-09-30,7
1842,72737,5.39934,36,3,2010-08-30,2010-09-30,7
1842,73268,5.395246,37,3,2010-08-30,2010-09-30,7
1842,74458,5.393481,38,3,2010-08-30,2010-09-30,7
1842,74530,5.390569,39,3,2010-08-30,2010-09-30,7
1842,73319,5.383817,40,3,2010-08-30,2010-09-30,7
1842,72131,5.379168,41,3,2010-08-30,2010-09-30,7
1842,72167,5.37743,42,3,2010-08-30,2010-09-30,7
1842,72395,5.371344,43,3,2010-08-30,2010-09-30,7
1842,70159,5.362349,44,3,2010-08-30,2010-09-30,7
1842,68269,5.360537,45,3,2010-08-30,2010-09-30,7
1842,69122,5.359687,46,3,2010-08-30,2010-09-30,7
1842,69712,5.359662,47,3,2010-08-30,2010-09-30,7
1842,72605,5.351718,48,3,2010-08-30,2010-09-30,7
1842,69640,5.345656,49,3,2010-08-30,2010-09-30,7
1842,71619,5.340423,50,3,2010-08-30,2010-09-30,7
2421,71108,5.574806,1,3,2010-08-30,2010-09-30,2
2421,73344,5.546136,2,3,2010-08-30,2010-09-30,2
2421,60766,5.524562,3,3,2010-08-30,2010-09-30,2
2421,71304,5.469882,4,3,2010-08-30,2010-09-30,2
2421,61236,5.436639,5,3,2010-08-30,2010-09-30,2
2421,26587,5.432212,6,3,2010-08-30,2010-09-30,2
2421,74545,5.428721,7,3,2010-08-30,2010-09-30,2
2421,66371,5.425735,8,3,2010-08-30,2010-09-30,2
2421,7505,5.424689,9,3,2010-08-30,2010-09-30,2
2421,27033,5.420481,10,3,2010-08-30,2010-09-30,2
