userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
424,42718,4.802609,22,1,2010-06-30,2010-07-30,9
424,62849,4.798339,23,1,2010-06-30,2010-07-30,9
424,55908,4.796926,24,1,2010-06-30,2010-07-30,9
424,27831,4.791108,25,1,2010-06-30,2010-07-30,9
424,64839,4.785766,26,1,2010-06-30,2010-07-30,9
424,26471,4.782181,27,1,2010-06-30,2010-07-30,9
424,58295,4.777104,28,1,2010-06-30,2010-07-30,9
424,52319,4.774563,29,1,2010-06-30,2010-07-30,9
424,2571,4.755348,30,1,2010-06-30,2010-07-30,9
424,54997,4.753483,31,1,2010-06-30,2010-07-30,9
424,48774,4.746472,32,1,2010-06-30,2010-07-30,9
424,77561,4.745207,33,1,2010-06-30,2010-07-30,9
424,63082,4.744856,34,1,2010-06-30,2010-07-30,9
424,68073,4.735215,35,1,2010-06-30,2010-07-30,9
424,47200,4.731719,36,1,2010-06-30,2010-07-30,9
424,5903,4.719627,37,1,2010-06-30,2010-07-30,9
424,60753,4.718699,38,1,2010-06-30,2010-07-30,9
424,69640,4.718277,39,1,2010-06-30,2010-07-30,9
424,71838,4.715624,40,1,2010-06-30,2010-07-30,9
424,63072,4.712944,41,1,2010-06-30,2010-07-30,9
424,72011,4.712832,42,1,2010-06-30,2010-07-30,9
424,56145,4.705194,43,1,2010-06-30,2010-07-30,9
424,71530,4.702795,44,1,2010-06-30,2010-07-30,9
424,71057,4.700885,45,1,2010-06-30,2010-07-30,9
424,71106,4.695585,46,1,2010-06-30,2010-07-30,9
424,55721,4.692497,47,1,2010-06-30,2010-07-30,9
424,76093,4.690191,48,1,2010-06-30,2010-07-30,9
424,55765,4.687242,49,1,2010-06-30,2010-07-30,9
424,57669,4.682302,50,1,2010-06-30,2010-07-30,9
430,71254,5.755369,1,1,2010-06-30,2010-07-30,7
430,71135,5.651527,2,1,2010-06-30,2010-07-30,7
430,71838,5.636353,3,1,2010-06-30,2010-07-30,7
430,72380,5.617396,4,1,2010-06-30,2010-07-30,7
430,70208,5.574189,5,1,2010-06-30,2010-07-30,7
430,66171,5.52603,6,1,2010-06-30,2010-07-30,7
430,71379,5.521009,7,1,2010-06-30,2010-07-30,7
430,72393,5.511208,8,1,2010-06-30,2010-07-30,7
430,72489,5.491573,9,1,2010-06-30,2010-07-30,7
430,71520,5.488535,10,1,2010-06-30,2010-07-30,7
430,70159,5.477062,11,1,2010-06-30,2010-07-30,7
430,71668,5.468668,12,1,2010-06-30,2010-07-30,7
430,68791,5.449777,13,1,2010-06-30,2010-07-30,7
430,71248,5.446122,14,1,2010-06-30,2010-07-30,7
430,72167,5.434984,15,1,2010-06-30,2010-07-30,7
430,69306,5.401639,16,1,2010-06-30,2010-07-30,7
430,74452,5.393715,17,1,2010-06-30,2010-07-30,7
430,67197,5.392707,18,1,2010-06-30,2010-07-30,7
430,73211,5.391243,19,1,2010-06-30,2010-07-30,7
430,68205,5.373894,20,1,2010-06-30,2010-07-30,7
430,71057,5.372446,21,1,2010-06-30,2010-07-30,7
430,67193,5.338268,22,1,2010-06-30,2010-07-30,7
430,72129,5.333848,23,1,2010-06-30,2010-07-30,7
430,62376,5.333573,24,1,2010-06-30,2010-07-30,7
430,71500,5.324255,25,1,2010-06-30,2010-07-30,7
430,71205,5.322042,26,1,2010-06-30,2010-07-30,7
430,68659,5.314172,27,1,2010-06-30,2010-07-30,7
430,64497,5.311611,28,1,2010-06-30,2010-07-30,7
430,67695,5.306822,29,1,2010-06-30,2010-07-30,7
430,62374,5.300211,30,1,2010-06-30,2010-07-30,7
430,50794,5.292098,31,1,2010-06-30,2010-07-30,7
430,72762,5.290276,32,1,2010-06-30,2010-07-30,7
430,66509,5.284438,33,1,2010-06-30,2010-07-30,7
430,64983,5.281033,34,1,2010-06-30,2010-07-30,7
430,74228,5.280506,35,1,2010-06-30,2010-07-30,7
430,73168,5.274596,36,1,2010-06-30,2010-07-30,7
430,70336,5.27178,37,1,2010-06-30,2010-07-30,7
430,42718,5.267044,38,1,2010-06-30,2010-07-30,7
430,74685,5.263395,39,1,2010-06-30,2010-07-30,7
430,74530,5.254447,40,1,2010-06-30,2010-07-30,7
430,68941,5.25307,41,1,2010-06-30,2010-07-30,7
430,47200,5.251174,42,1,2010-06-30,2010-07-30,7
430,72165,5.239571,43,1,2010-06-30,2010-07-30,7
430,67408,5.233607,44,1,2010-06-30,2010-07-30,7
430,40732,5.23243,45,1,2010-06-30,2010-07-30,7
430,72209,5.2275,46,1,2010-06-30,2010-07-30,7
430,71252,5.225896,47,1,2010-06-30,2010-07-30,7
430,63033,5.224955,48,1,2010-06-30,2010-07-30,7
430,67734,5.214654,49,1,2010-06-30,2010-07-30,7
430,76077,5.213119,50,1,2010-06-30,2010-07-30,7
551,72011,6.43215,1,1,2010-06-30,2010-07-30,2
551,72479,6.26212,2,1,2010-06-30,2010-07-30,2
551,74795,6.260972,3,1,2010-06-30,2010-07-30,2
551,68194,6.252875,4,1,2010-06-30,2010-07-30,2
551,71211,6.243759,5,1,2010-06-30,2010-07-30,2
551,72395,6.24329,6,1,2010-06-30,2010-07-30,2
551,76210,6.214663,7,1,2010-06-30,2010-07-30,2
551,74545,6.211084,8,1,2010-06-30,2010-07-30,2
551,76251,6.195332,9,1,2010-06-30,2010-07-30,2
551,73344,6.193458,10,1,2010-06-30,2010-07-30,2
551,72741,6.193207,11,1,2010-06-30,2010-07-30,2
551,70567,6.190397,12,1,2010-06-30,2010-07-30,2
551,71579,6.18855,13,1,2010-06-30,2010-07-30,2
551,73266,6.152977,14,1,2010-06-30,2010-07-30,2
551,70862,6.151323,15,1,2010-06-30,2010-07-30,2
551,72731,6.139559,16,1,2010-06-30,2010-07-30,2
551,73017,6.13819,17,1,2010-06-30,2010-07-30,2
551,72733,6.137684,18,1,2010-06-30,2010-07-30,2
551,71518,6.124935,19,1,2010-06-30,2010-07-30,2
551,68237,6.12266,20,1,2010-06-30,2010-07-30,2
551,73323,6.117769,21,1,2010-06-30,2010-07-30,2
551,68347,6.114257,22,1,2010-06-30,2010-07-30,2
551,69951,6.108336,23,1,2010-06-30,2010-07-30,2
551,74156,6.099367,24,1,2010-06-30,2010-07-30,2
551,66371,6.098328,25,1,2010-06-30,2010-07-30,2
551,72720,6.092329,26,1,2010-06-30,2010-07-30,2
551,68848,6.086308,27,1,2010-06-30,2010-07-30,2
551,71248,6.082138,28,1,2010-06-30,2010-07-30,2
551,71033,6.082043,29,1,2010-06-30,2010-07-30,2
551,71520,6.050399,30,1,2010-06-30,2010-07-30,2
551,68269,6.047331,31,1,2010-06-30,2010-07-30,2
551,73015,6.042111,32,1,2010-06-30,2010-07-30,2
551,76077,6.041424,33,1,2010-06-30,2010-07-30,2
551,72226,6.038937,34,1,2010-06-30,2010-07-30,2
551,71619,6.024696,35,1,2010-06-30,2010-07-30,2
551,77561,6.020584,36,1,2010-06-30,2010-07-30,2
551,75813,6.01456,37,1,2010-06-30,2010-07-30,2
551,67255,6.009756,38,1,2010-06-30,2010-07-30,2
551,68954,6.004465,39,1,2010-06-30,2010-07-30,2
551,73321,6.003656,40,1,2010-06-30,2010-07-30,2
551,71462,5.991393,41,1,2010-06-30,2010-07-30,2
551,76293,5.987313,42,1,2010-06-30,2010-07-30,2
551,71838,5.979127,43,1,2010-06-30,2010-07-30,2
551,78218,5.977807,44,1,2010-06-30,2010-07-30,2
551,76093,5.973011,45,1,2010-06-30,2010-07-30,2
551,72605,5.967106,46,1,2010-06-30,2010-07-30,2
551,73000,5.966944,47,1,2010-06-30,2010-07-30,2
551,71327,5.96362,48,1,2010-06-30,2010-07-30,2
551,71745,5.955809,49,1,2010-06-30,2010-07-30,2
551,72176,5.955077,50,1,2010-06-30,2010-07-30,2
909,65130,5.378978,1,1,2010-06-30,2010-07-30,2
909,73211,5.276633,2,1,2010-06-30,2010-07-30,2
909,71108,5.25221,3,1,2010-06-30,2010-07-30,2
909,71304,5.216826,4,1,2010-06-30,2010-07-30,2
909,73323,5.212561,5,1,2010-06-30,2010-07-30,2
909,62344,5.208327,6,1,2010-06-30,2010-07-30,2
909,27033,5.194759,7,1,2010-06-30,2010-07-30,2
909,64197,5.173583,8,1,2010-06-30,2010-07-30,2
909,68848,5.170537,9,1,2010-06-30,2010-07-30,2
909,63808,5.169345,10,1,2010-06-30,2010-07-30,2
909,60766,5.15809,11,1,2010-06-30,2010-07-30,2
909,64575,5.153439,12,1,2010-06-30,2010-07-30,2
909,74275,5.148152,13,1,2010-06-30,2010-07-30,2
909,70984,5.145405,14,1,2010-06-30,2010-07-30,2
909,66665,5.145293,15,1,2010-06-30,2010-07-30,2
909,48696,5.140326,16,1,2010-06-30,2010-07-30,2
909,60950,5.139215,17,1,2010-06-30,2010-07-30,2
909,74416,5.138828,18,1,2010-06-30,2010-07-30,2
909,49772,5.134685,19,1,2010-06-30,2010-07-30,2
909,6867,5.132044,20,1,2010-06-30,2010-07-30,2
909,71248,5.118831,21,1,2010-06-30,2010-07-30,2
909,62511,5.106848,22,1,2010-06-30,2010-07-30,2
909,71156,5.105643,23,1,2010-06-30,2010-07-30,2
909,71211,5.104656,24,1,2010-06-30,2010-07-30,2
909,60382,5.103649,25,1,2010-06-30,2010-07-30,2
909,71745,5.102945,26,1,2010-06-30,2010-07-30,2
909,69458,5.095332,27,1,2010-06-30,2010-07-30,2
909,55280,5.094903,28,1,2010-06-30,2010-07-30,2
909,72720,5.09315,29,1,2010-06-30,2010-07-30,2
909,71282,5.092718,30,1,2010-06-30,2010-07-30,2
909,60943,5.08911,31,1,2010-06-30,2010-07-30,2
909,72386,5.088861,32,1,2010-06-30,2010-07-30,2
909,50912,5.076788,33,1,2010-06-30,2010-07-30,2
909,43376,5.071356,34,1,2010-06-30,2010-07-30,2
909,74545,5.061439,35,1,2010-06-30,2010-07-30,2
909,59018,5.059969,36,1,2010-06-30,2010-07-30,2
909,71462,5.059571,37,1,2010-06-30,2010-07-30,2
909,1305,5.057144,38,1,2010-06-30,2010-07-30,2
909,73344,5.056205,39,1,2010-06-30,2010-07-30,2
909,64499,5.055608,40,1,2010-06-30,2010-07-30,2
909,69134,5.052547,41,1,2010-06-30,2010-07-30,2
909,67665,5.052319,42,1,2010-06-30,2010-07-30,2
909,74228,5.045741,43,1,2010-06-30,2010-07-30,2
909,73266,5.045679,44,1,2010-06-30,2010-07-30,2
909,7505,5.045218,45,1,2010-06-30,2010-07-30,2
909,67734,5.044886,46,1,2010-06-30,2010-07-30,2
909,61236,5.039055,47,1,2010-06-30,2010-07-30,2
909,42418,5.037366,48,1,2010-06-30,2010-07-30,2
909,68347,5.036885,49,1,2010-06-30,2010-07-30,2
909,53447,5.03626,50,1,2010-06-30,2010-07-30,2
1046,44191,6.531038,1,1,2010-06-30,2010-07-30,2
1046,2542,6.477592,2,1,2010-06-30,2010-07-30,2
1046,1089,6.410555,3,1,2010-06-30,2010-07-30,2
1046,296,6.302248,4,1,2010-06-30,2010-07-30,2
1046,4226,6.276547,5,1,2010-06-30,2010-07-30,2
1046,293,6.245141,6,1,2010-06-30,2010-07-30,2
1046,3949,6.239009,7,1,2010-06-30,2010-07-30,2
1046,5445,6.13605,8,1,2010-06-30,2010-07-30,2
1046,3578,6.114471,9,1,2010-06-30,2010-07-30,2
1046,48780,6.084056,10,1,2010-06-30,2010-07-30,2
1046,44665,6.078697,11,1,2010-06-30,2010-07-30,2
1046,1206,6.068301,12,1,2010-06-30,2010-07-30,2
1046,34405,6.057907,13,1,2010-06-30,2010-07-30,2
1046,60684,6.057679,14,1,2010-06-30,2010-07-30,2
1046,1653,6.0485,15,1,2010-06-30,2010-07-30,2
1046,49272,6.039632,16,1,2010-06-30,2010-07-30,2
1046,1210,6.018783,17,1,2010-06-30,2010-07-30,2
1046,260,6.005039,18,1,2010-06-30,2010-07-30,2
1046,3793,6.002562,19,1,2010-06-30,2010-07-30,2
1046,1222,6.001605,20,1,2010-06-30,2010-07-30,2
1046,2502,5.995251,21,1,2010-06-30,2010-07-30,2
1046,5952,5.98671,22,1,2010-06-30,2010-07-30,2
1046,57669,5.97445,23,1,2010-06-30,2010-07-30,2
1046,2329,5.968533,24,1,2010-06-30,2010-07-30,2
1046,1136,5.952559,25,1,2010-06-30,2010-07-30,2
1046,50,5.947664,26,1,2010-06-30,2010-07-30,2
1046,5782,5.943284,27,1,2010-06-30,2010-07-30,2
1046,27773,5.941503,28,1,2010-06-30,2010-07-30,2
1046,778,5.932921,29,1,2010-06-30,2010-07-30,2
1046,36529,5.928524,30,1,2010-06-30,2010-07-30,2
1046,593,5.915516,31,1,2010-06-30,2010-07-30,2
1046,4993,5.913475,32,1,2010-06-30,2010-07-30,2
1046,2858,5.904929,33,1,2010-06-30,2010-07-30,2
1046,6283,5.90345,34,1,2010-06-30,2010-07-30,2
1046,5903,5.89389,35,1,2010-06-30,2010-07-30,2
1046,318,5.89245,36,1,2010-06-30,2010-07-30,2
1046,71535,5.888567,37,1,2010-06-30,2010-07-30,2
1046,2700,5.871327,38,1,2010-06-30,2010-07-30,2
1046,3996,5.856028,39,1,2010-06-30,2010-07-30,2
1046,64839,5.85586,40,1,2010-06-30,2010-07-30,2
1046,1213,5.855128,41,1,2010-06-30,2010-07-30,2
1046,68358,5.841603,42,1,2010-06-30,2010-07-30,2
1046,2716,5.839818,43,1,2010-06-30,2010-07-30,2
1046,741,5.839114,44,1,2010-06-30,2010-07-30,2
1046,55765,5.836189,45,1,2010-06-30,2010-07-30,2
1046,7022,5.830488,46,1,2010-06-30,2010-07-30,2
1046,63082,5.823859,47,1,2010-06-30,2010-07-30,2
1046,64614,5.822206,48,1,2010-06-30,2010-07-30,2
1046,356,5.818376,49,1,2010-06-30,2010-07-30,2
1046,38061,5.815899,50,1,2010-06-30,2010-07-30,2
1050,72011,5.427499,1,1,2010-06-30,2010-07-30,5
1050,71156,5.385095,2,1,2010-06-30,2010-07-30,5
1050,74458,5.31397,3,1,2010-06-30,2010-07-30,5
1050,72998,5.299541,4,1,2010-06-30,2010-07-30,5
1050,73266,5.281051,5,1,2010-06-30,2010-07-30,5
1050,76251,5.266205,6,1,2010-06-30,2010-07-30,5
1050,71211,5.242684,7,1,2010-06-30,2010-07-30,5
1050,68194,5.238155,8,1,2010-06-30,2010-07-30,5
1050,71464,5.237178,9,1,2010-06-30,2010-07-30,5
1050,73017,5.232001,10,1,2010-06-30,2010-07-30,5
1050,68848,5.226962,11,1,2010-06-30,2010-07-30,5
1050,71248,5.223632,12,1,2010-06-30,2010-07-30,5
1050,68237,5.221586,13,1,2010-06-30,2010-07-30,5
1050,74795,5.201953,14,1,2010-06-30,2010-07-30,5
1050,68157,5.196467,15,1,2010-06-30,2010-07-30,5
1050,71838,5.192103,16,1,2010-06-30,2010-07-30,5
1050,68159,5.190516,17,1,2010-06-30,2010-07-30,5
1050,73323,5.189586,18,1,2010-06-30,2010-07-30,5
1050,70286,5.181471,19,1,2010-06-30,2010-07-30,5
1050,76210,5.177736,20,1,2010-06-30,2010-07-30,5
1050,75813,5.168569,21,1,2010-06-30,2010-07-30,5
1050,71520,5.168048,22,1,2010-06-30,2010-07-30,5
1050,73344,5.165683,23,1,2010-06-30,2010-07-30,5
1050,66665,5.163752,24,1,2010-06-30,2010-07-30,5
1050,71282,5.158319,25,1,2010-06-30,2010-07-30,5
1050,67734,5.157526,26,1,2010-06-30,2010-07-30,5
1050,69757,5.155585,27,1,2010-06-30,2010-07-30,5
1050,68954,5.153907,28,1,2010-06-30,2010-07-30,5
1050,73023,5.153643,29,1,2010-06-30,2010-07-30,5
1050,72741,5.147697,30,1,2010-06-30,2010-07-30,5
1050,72605,5.146768,31,1,2010-06-30,2010-07-30,5
1050,71379,5.146391,32,1,2010-06-30,2010-07-30,5
1050,72226,5.143618,33,1,2010-06-30,2010-07-30,5
1050,69604,5.142276,34,1,2010-06-30,2010-07-30,5
1050,70862,5.142171,35,1,2010-06-30,2010-07-30,5
1050,73211,5.136572,36,1,2010-06-30,2010-07-30,5
1050,67997,5.133965,37,1,2010-06-30,2010-07-30,5
1050,68073,5.131459,38,1,2010-06-30,2010-07-30,5
1050,65130,5.128913,39,1,2010-06-30,2010-07-30,5
1050,70567,5.122022,40,1,2010-06-30,2010-07-30,5
1050,68347,5.119961,41,1,2010-06-30,2010-07-30,5
1050,72479,5.118078,42,1,2010-06-30,2010-07-30,5
1050,69951,5.118066,43,1,2010-06-30,2010-07-30,5
1050,69640,5.115589,44,1,2010-06-30,2010-07-30,5
1050,71462,5.112757,45,1,2010-06-30,2010-07-30,5
1050,72395,5.112248,46,1,2010-06-30,2010-07-30,5
1050,71745,5.106425,47,1,2010-06-30,2010-07-30,5
1050,74545,5.104376,48,1,2010-06-30,2010-07-30,5
1050,72176,5.098597,49,1,2010-06-30,2010-07-30,5
1050,72380,5.098209,50,1,2010-06-30,2010-07-30,5
1069,71838,6.441013,1,1,2010-06-30,2010-07-30,10
1069,71211,6.439558,2,1,2010-06-30,2010-07-30,10
1069,71156,6.40268,3,1,2010-06-30,2010-07-30,10
1069,72380,6.378501,4,1,2010-06-30,2010-07-30,10
1069,73268,6.326653,5,1,2010-06-30,2010-07-30,10
1069,71248,6.267542,6,1,2010-06-30,2010-07-30,10
1069,71254,6.219558,7,1,2010-06-30,2010-07-30,10
1069,71520,6.212216,8,1,2010-06-30,2010-07-30,10
1069,63072,6.151014,9,1,2010-06-30,2010-07-30,10
1069,73211,6.12427,10,1,2010-06-30,2010-07-30,10
1069,71379,6.078828,11,1,2010-06-30,2010-07-30,10
1069,72741,6.053249,12,1,2010-06-30,2010-07-30,10
1069,73323,6.036842,13,1,2010-06-30,2010-07-30,10
1069,70159,6.015583,14,1,2010-06-30,2010-07-30,10
1069,72393,5.9954,15,1,2010-06-30,2010-07-30,10
1069,72605,5.991545,16,1,2010-06-30,2010-07-30,10
1069,71668,5.975412,17,1,2010-06-30,2010-07-30,10
1069,74851,5.930477,18,1,2010-06-30,2010-07-30,10
1069,72731,5.913882,19,1,2010-06-30,2010-07-30,10
1069,67193,5.895761,20,1,2010-06-30,2010-07-30,10
1069,74458,5.889205,21,1,2010-06-30,2010-07-30,10
1069,68952,5.870427,22,1,2010-06-30,2010-07-30,10
1069,71108,5.865898,23,1,2010-06-30,2010-07-30,10
1069,74228,5.860134,24,1,2010-06-30,2010-07-30,10
1069,74452,5.849999,25,1,2010-06-30,2010-07-30,10
1069,73266,5.847547,26,1,2010-06-30,2010-07-30,10
1069,73168,5.846265,27,1,2010-06-30,2010-07-30,10
1069,62374,5.844911,28,1,2010-06-30,2010-07-30,10
1069,69640,5.83928,29,1,2010-06-30,2010-07-30,10
1069,74668,5.839043,30,1,2010-06-30,2010-07-30,10
1069,78218,5.834261,31,1,2010-06-30,2010-07-30,10
1069,65130,5.825805,32,1,2010-06-30,2010-07-30,10
1069,68194,5.823919,33,1,2010-06-30,2010-07-30,10
1069,71464,5.821724,34,1,2010-06-30,2010-07-30,10
1069,72165,5.801666,35,1,2010-06-30,2010-07-30,10
1069,74685,5.79967,36,1,2010-06-30,2010-07-30,10
1069,71450,5.790379,37,1,2010-06-30,2010-07-30,10
1069,70984,5.782904,38,1,2010-06-30,2010-07-30,10
1069,69481,5.780069,39,1,2010-06-30,2010-07-30,10
1069,76077,5.779381,40,1,2010-06-30,2010-07-30,10
1069,76251,5.779112,41,1,2010-06-30,2010-07-30,10
1069,74510,5.764907,42,1,2010-06-30,2010-07-30,10
1069,75813,5.762344,43,1,2010-06-30,2010-07-30,10
1069,72169,5.756397,44,1,2010-06-30,2010-07-30,10
1069,67197,5.74994,45,1,2010-06-30,2010-07-30,10
1069,71304,5.747309,46,1,2010-06-30,2010-07-30,10
1069,26947,5.746281,47,1,2010-06-30,2010-07-30,10
1069,72762,5.745331,48,1,2010-06-30,2010-07-30,10
1069,72209,5.731394,49,1,2010-06-30,2010-07-30,10
1069,67695,5.729856,50,1,2010-06-30,2010-07-30,10
1421,72011,5.700178,1,1,2010-06-30,2010-07-30,1
1421,73344,5.693545,2,1,2010-06-30,2010-07-30,1
1421,74545,5.659712,3,1,2010-06-30,2010-07-30,1
1421,73323,5.659397,4,1,2010-06-30,2010-07-30,1
1421,76251,5.64745,5,1,2010-06-30,2010-07-30,1
1421,69951,5.634527,6,1,2010-06-30,2010-07-30,1
1421,66371,5.62232,7,1,2010-06-30,2010-07-30,1
1421,69481,5.620061,8,1,2010-06-30,2010-07-30,1
1421,71464,5.61357,9,1,2010-06-30,2010-07-30,1
1421,71033,5.606443,10,1,2010-06-30,2010-07-30,1
1421,71156,5.602591,11,1,2010-06-30,2010-07-30,1
1421,67255,5.596814,12,1,2010-06-30,2010-07-30,1
1421,74458,5.59287,13,1,2010-06-30,2010-07-30,1
1421,68347,5.577994,14,1,2010-06-30,2010-07-30,1
1421,72479,5.571872,15,1,2010-06-30,2010-07-30,1
1421,70862,5.560916,16,1,2010-06-30,2010-07-30,1
1421,72720,5.549631,17,1,2010-06-30,2010-07-30,1
1421,71211,5.524841,18,1,2010-06-30,2010-07-30,1
1421,68848,5.515047,19,1,2010-06-30,2010-07-30,1
1421,74795,5.514349,20,1,2010-06-30,2010-07-30,1
1421,68194,5.51411,21,1,2010-06-30,2010-07-30,1
1421,71535,5.511811,22,1,2010-06-30,2010-07-30,1
1421,76210,5.502378,23,1,2010-06-30,2010-07-30,1
1421,73266,5.499802,24,1,2010-06-30,2010-07-30,1
1421,62511,5.496388,25,1,2010-06-30,2010-07-30,1
1421,67997,5.494195,26,1,2010-06-30,2010-07-30,1
1421,71462,5.493629,27,1,2010-06-30,2010-07-30,1
1421,70567,5.4916,28,1,2010-06-30,2010-07-30,1
1421,60766,5.486387,29,1,2010-06-30,2010-07-30,1
1421,63072,5.485439,30,1,2010-06-30,2010-07-30,1
1421,71745,5.474122,31,1,2010-06-30,2010-07-30,1
1421,68157,5.471273,32,1,2010-06-30,2010-07-30,1
1421,71248,5.439733,33,1,2010-06-30,2010-07-30,1
1421,76093,5.438256,34,1,2010-06-30,2010-07-30,1
1421,69604,5.435839,35,1,2010-06-30,2010-07-30,1
1421,75813,5.428556,36,1,2010-06-30,2010-07-30,1
1421,71579,5.423533,37,1,2010-06-30,2010-07-30,1
1421,72395,5.421297,38,1,2010-06-30,2010-07-30,1
1421,74275,5.407386,39,1,2010-06-30,2010-07-30,1
1421,71429,5.405148,40,1,2010-06-30,2010-07-30,1
1421,72176,5.404371,41,1,2010-06-30,2010-07-30,1
1421,71466,5.39949,42,1,2010-06-30,2010-07-30,1
1421,59387,5.398619,43,1,2010-06-30,2010-07-30,1
1421,74416,5.396573,44,1,2010-06-30,2010-07-30,1
1421,26947,5.39499,45,1,2010-06-30,2010-07-30,1
1421,73000,5.39432,46,1,2010-06-30,2010-07-30,1
1421,65261,5.38773,47,1,2010-06-30,2010-07-30,1
1421,72386,5.3859,48,1,2010-06-30,2010-07-30,1
1421,72405,5.380206,49,1,2010-06-30,2010-07-30,1
1421,71304,5.375928,50,1,2010-06-30,2010-07-30,1
1551,65130,5.182703,1,1,2010-06-30,2010-07-30,5
1551,49772,5.04908,2,1,2010-06-30,2010-07-30,5
1551,60950,5.046676,3,1,2010-06-30,2010-07-30,5
1551,71108,5.029872,4,1,2010-06-30,2010-07-30,5
1551,72386,5.023187,5,1,2010-06-30,2010-07-30,5
1551,73323,5.021582,6,1,2010-06-30,2010-07-30,5
1551,60766,5.019163,7,1,2010-06-30,2010-07-30,5
1551,47629,5.012592,8,1,2010-06-30,2010-07-30,5
