userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
991,142115,4.054452,19,3,2018-08-30,2018-09-30,2
991,1203,4.050897,20,3,2018-08-30,2018-09-30,2
991,1305,4.036924,21,3,2018-08-30,2018-09-30,2
991,1260,4.028654,22,3,2018-08-30,2018-09-30,2
991,668,4.017845,23,3,2018-08-30,2018-09-30,2
991,71108,4.017131,24,3,2018-08-30,2018-09-30,2
991,3435,4.013662,25,3,2018-08-30,2018-09-30,2
991,3030,4.005667,26,3,2018-08-30,2018-09-30,2
991,7327,3.998593,27,3,2018-08-30,2018-09-30,2
991,5291,3.99634,28,3,2018-08-30,2018-09-30,2
991,27156,3.99515,29,3,2018-08-30,2018-09-30,2
991,6669,3.991031,30,3,2018-08-30,2018-09-30,2
991,1217,3.990398,31,3,2018-08-30,2018-09-30,2
991,6981,3.988743,32,3,2018-08-30,2018-09-30,2
991,8477,3.98844,33,3,2018-08-30,2018-09-30,2
991,2731,3.988369,34,3,2018-08-30,2018-09-30,2
991,7156,3.987465,35,3,2018-08-30,2018-09-30,2
991,160289,3.985665,36,3,2018-08-30,2018-09-30,2
991,170355,3.984956,37,3,2018-08-30,2018-09-30,2
991,2132,3.977984,38,3,2018-08-30,2018-09-30,2
991,6777,3.976903,39,3,2018-08-30,2018-09-30,2
991,1232,3.975134,40,3,2018-08-30,2018-09-30,2
991,96606,3.975115,41,3,2018-08-30,2018-09-30,2
991,2905,3.975036,42,3,2018-08-30,2018-09-30,2
991,4325,3.973813,43,3,2018-08-30,2018-09-30,2
991,6643,3.971757,44,3,2018-08-30,2018-09-30,2
991,1280,3.968347,45,3,2018-08-30,2018-09-30,2
991,1281,3.968229,46,3,2018-08-30,2018-09-30,2
991,3801,3.967854,47,3,2018-08-30,2018-09-30,2
991,665,3.967208,48,3,2018-08-30,2018-09-30,2
991,166024,3.965975,49,3,2018-08-30,2018-09-30,2
991,134849,3.963523,50,3,2018-08-30,2018-09-30,2
1235,179135,4.51682,1,3,2018-08-30,2018-09-30,3
1235,171011,4.497706,2,3,2018-08-30,2018-09-30,3
1235,126090,4.496731,3,3,2018-08-30,2018-09-30,3
1235,171495,4.452245,4,3,2018-08-30,2018-09-30,3
1235,170705,4.449247,5,3,2018-08-30,2018-09-30,3
1235,159817,4.446973,6,3,2018-08-30,2018-09-30,3
1235,6818,4.407353,7,3,2018-08-30,2018-09-30,3
1235,163809,4.386479,8,3,2018-08-30,2018-09-30,3
1235,3224,4.3329,9,3,2018-08-30,2018-09-30,3
1235,103984,4.331939,10,3,2018-08-30,2018-09-30,3
1235,1209,4.321139,11,3,2018-08-30,2018-09-30,3
1235,99764,4.317711,12,3,2018-08-30,2018-09-30,3
1235,176601,4.316788,13,3,2018-08-30,2018-09-30,3
1235,169906,4.309962,14,3,2018-08-30,2018-09-30,3
1235,2019,4.30881,15,3,2018-08-30,2018-09-30,3
1235,3415,4.305693,16,3,2018-08-30,2018-09-30,3
1235,131724,4.301615,17,3,2018-08-30,2018-09-30,3
1235,1227,4.295529,18,3,2018-08-30,2018-09-30,3
1235,26150,4.295009,19,3,2018-08-30,2018-09-30,3
1235,142115,4.289917,20,3,2018-08-30,2018-09-30,3
1235,1203,4.286448,21,3,2018-08-30,2018-09-30,3
1235,1305,4.274786,22,3,2018-08-30,2018-09-30,3
1235,1260,4.264443,23,3,2018-08-30,2018-09-30,3
1235,1172,4.257493,24,3,2018-08-30,2018-09-30,3
1235,668,4.253912,25,3,2018-08-30,2018-09-30,3
1235,3435,4.253819,26,3,2018-08-30,2018-09-30,3
1235,71108,4.251791,27,3,2018-08-30,2018-09-30,3
1235,3030,4.243011,28,3,2018-08-30,2018-09-30,3
1235,7327,4.235344,29,3,2018-08-30,2018-09-30,3
1235,5291,4.233142,30,3,2018-08-30,2018-09-30,3
1235,27156,4.230619,31,3,2018-08-30,2018-09-30,3
1235,6669,4.230544,32,3,2018-08-30,2018-09-30,3
1235,1217,4.226972,33,3,2018-08-30,2018-09-30,3
1235,2731,4.224385,34,3,2018-08-30,2018-09-30,3
1235,6981,4.224126,35,3,2018-08-30,2018-09-30,3
1235,8477,4.223081,36,3,2018-08-30,2018-09-30,3
1235,7156,4.222266,37,3,2018-08-30,2018-09-30,3
1235,160289,4.22033,38,3,2018-08-30,2018-09-30,3
1235,246,4.218411,39,3,2018-08-30,2018-09-30,3
1235,2132,4.214628,40,3,2018-08-30,2018-09-30,3
1235,5618,4.214271,41,3,2018-08-30,2018-09-30,3
1235,6777,4.214142,42,3,2018-08-30,2018-09-30,3
1235,96606,4.211923,43,3,2018-08-30,2018-09-30,3
1235,4325,4.210948,44,3,2018-08-30,2018-09-30,3
1235,1232,4.210552,45,3,2018-08-30,2018-09-30,3
1235,6643,4.209431,46,3,2018-08-30,2018-09-30,3
1235,2905,4.208725,47,3,2018-08-30,2018-09-30,3
1235,1281,4.207074,48,3,2018-08-30,2018-09-30,3
1235,1280,4.206402,49,3,2018-08-30,2018-09-30,3
1235,665,4.204105,50,3,2018-08-30,2018-09-30,3
1533,179135,4.300626,1,3,2018-08-30,2018-09-30,2
1533,171011,4.279562,2,3,2018-08-30,2018-09-30,2
1533,126090,4.276893,3,3,2018-08-30,2018-09-30,2
1533,171495,4.235845,4,3,2018-08-30,2018-09-30,2
1533,170705,4.233681,5,3,2018-08-30,2018-09-30,2
1533,159817,4.228206,6,3,2018-08-30,2018-09-30,2
1533,6818,4.192209,7,3,2018-08-30,2018-09-30,2
1533,163809,4.168627,8,3,2018-08-30,2018-09-30,2
1533,103984,4.116976,9,3,2018-08-30,2018-09-30,2
1533,3224,4.116871,10,3,2018-08-30,2018-09-30,2
1533,1209,4.10486,11,3,2018-08-30,2018-09-30,2
1533,99764,4.102156,12,3,2018-08-30,2018-09-30,2
1533,176601,4.100513,13,3,2018-08-30,2018-09-30,2
1533,169906,4.091875,14,3,2018-08-30,2018-09-30,2
1533,2019,4.091098,15,3,2018-08-30,2018-09-30,2
1533,3415,4.089761,16,3,2018-08-30,2018-09-30,2
1533,131724,4.084395,17,3,2018-08-30,2018-09-30,2
1533,26150,4.080028,18,3,2018-08-30,2018-09-30,2
1533,1227,4.07631,19,3,2018-08-30,2018-09-30,2
1533,142115,4.073284,20,3,2018-08-30,2018-09-30,2
1533,1203,4.067421,21,3,2018-08-30,2018-09-30,2
1533,1305,4.057515,22,3,2018-08-30,2018-09-30,2
1533,1260,4.04986,23,3,2018-08-30,2018-09-30,2
1533,1172,4.039165,24,3,2018-08-30,2018-09-30,2
1533,3435,4.038445,25,3,2018-08-30,2018-09-30,2
1533,71108,4.036218,26,3,2018-08-30,2018-09-30,2
1533,668,4.035451,27,3,2018-08-30,2018-09-30,2
1533,3030,4.026094,28,3,2018-08-30,2018-09-30,2
1533,7327,4.019211,29,3,2018-08-30,2018-09-30,2
1533,5291,4.017127,30,3,2018-08-30,2018-09-30,2
1533,27156,4.0145,31,3,2018-08-30,2018-09-30,2
1533,6669,4.012724,32,3,2018-08-30,2018-09-30,2
1533,1217,4.011109,33,3,2018-08-30,2018-09-30,2
1533,6981,4.011018,34,3,2018-08-30,2018-09-30,2
1533,2731,4.008288,35,3,2018-08-30,2018-09-30,2
1533,8477,4.007149,36,3,2018-08-30,2018-09-30,2
1533,7156,4.006766,37,3,2018-08-30,2018-09-30,2
1533,160289,4.004568,38,3,2018-08-30,2018-09-30,2
1533,170355,4.003315,39,3,2018-08-30,2018-09-30,2
1533,246,4.001648,40,3,2018-08-30,2018-09-30,2
1533,2132,3.997754,41,3,2018-08-30,2018-09-30,2
1533,6777,3.997519,42,3,2018-08-30,2018-09-30,2
1533,96606,3.995707,43,3,2018-08-30,2018-09-30,2
1533,1232,3.994688,44,3,2018-08-30,2018-09-30,2
1533,5618,3.993546,45,3,2018-08-30,2018-09-30,2
1533,4325,3.992523,46,3,2018-08-30,2018-09-30,2
1533,2905,3.992452,47,3,2018-08-30,2018-09-30,2
1533,6643,3.99143,48,3,2018-08-30,2018-09-30,2
1533,1280,3.988869,49,3,2018-08-30,2018-09-30,2
1533,1281,3.988402,50,3,2018-08-30,2018-09-30,2
1551,179135,4.026721,1,3,2018-08-30,2018-09-30,1
1551,171011,4.006305,2,3,2018-08-30,2018-09-30,1
1551,126090,4.00451,3,3,2018-08-30,2018-09-30,1
1551,170705,3.95762,4,3,2018-08-30,2018-09-30,1
1551,171495,3.957547,5,3,2018-08-30,2018-09-30,1
1551,159817,3.953807,6,3,2018-08-30,2018-09-30,1
1551,6818,3.914376,7,3,2018-08-30,2018-09-30,1
1551,163809,3.891529,8,3,2018-08-30,2018-09-30,1
1551,103984,3.8428,9,3,2018-08-30,2018-09-30,1
1551,3224,3.842348,10,3,2018-08-30,2018-09-30,1
1551,1209,3.831391,11,3,2018-08-30,2018-09-30,1
1551,99764,3.825025,12,3,2018-08-30,2018-09-30,1
1551,176601,3.824199,13,3,2018-08-30,2018-09-30,1
1551,169906,3.817396,14,3,2018-08-30,2018-09-30,1
1551,3415,3.81293,15,3,2018-08-30,2018-09-30,1
1551,131724,3.811846,16,3,2018-08-30,2018-09-30,1
1551,26150,3.802739,17,3,2018-08-30,2018-09-30,1
1551,1227,3.802695,18,3,2018-08-30,2018-09-30,1
1551,142115,3.79907,19,3,2018-08-30,2018-09-30,1
1551,1203,3.794173,20,3,2018-08-30,2018-09-30,1
1551,1305,3.781368,21,3,2018-08-30,2018-09-30,1
1551,1260,3.774098,22,3,2018-08-30,2018-09-30,1
1551,1172,3.765442,23,3,2018-08-30,2018-09-30,1
1551,668,3.761775,24,3,2018-08-30,2018-09-30,1
1551,71108,3.760783,25,3,2018-08-30,2018-09-30,1
1551,3435,3.759217,26,3,2018-08-30,2018-09-30,1
1551,3030,3.751665,27,3,2018-08-30,2018-09-30,1
1551,7327,3.742864,28,3,2018-08-30,2018-09-30,1
1551,5291,3.739915,29,3,2018-08-30,2018-09-30,1
1551,6669,3.737928,30,3,2018-08-30,2018-09-30,1
1551,27156,3.737901,31,3,2018-08-30,2018-09-30,1
1551,1217,3.736038,32,3,2018-08-30,2018-09-30,1
1551,6981,3.735389,33,3,2018-08-30,2018-09-30,1
1551,2731,3.731739,34,3,2018-08-30,2018-09-30,1
1551,160289,3.729515,35,3,2018-08-30,2018-09-30,1
1551,7156,3.729305,36,3,2018-08-30,2018-09-30,1
1551,8477,3.729074,37,3,2018-08-30,2018-09-30,1
1551,170355,3.728526,38,3,2018-08-30,2018-09-30,1
1551,246,3.726376,39,3,2018-08-30,2018-09-30,1
1551,2132,3.721855,40,3,2018-08-30,2018-09-30,1
1551,6777,3.721358,41,3,2018-08-30,2018-09-30,1
1551,96606,3.721019,42,3,2018-08-30,2018-09-30,1
1551,2905,3.718402,43,3,2018-08-30,2018-09-30,1
1551,5618,3.718066,44,3,2018-08-30,2018-09-30,1
1551,1232,3.717974,45,3,2018-08-30,2018-09-30,1
1551,6643,3.716172,46,3,2018-08-30,2018-09-30,1
1551,1281,3.715917,47,3,2018-08-30,2018-09-30,1
1551,924,3.715056,48,3,2018-08-30,2018-09-30,1
1551,1280,3.71364,49,3,2018-08-30,2018-09-30,1
1551,3801,3.709407,50,3,2018-08-30,2018-09-30,1
1861,179135,5.023386,1,3,2018-08-30,2018-09-30,36
1861,126090,5.001056,2,3,2018-08-30,2018-09-30,36
1861,171011,5.000297,3,3,2018-08-30,2018-09-30,36
1861,171495,4.955845,4,3,2018-08-30,2018-09-30,36
1861,170705,4.955099,5,3,2018-08-30,2018-09-30,36
1861,159817,4.951603,6,3,2018-08-30,2018-09-30,36
1861,6818,4.911123,7,3,2018-08-30,2018-09-30,36
1861,163809,4.889788,8,3,2018-08-30,2018-09-30,36
1861,103984,4.83922,9,3,2018-08-30,2018-09-30,36
1861,3224,4.836763,10,3,2018-08-30,2018-09-30,36
1861,1209,4.824775,11,3,2018-08-30,2018-09-30,36
1861,99764,4.822787,12,3,2018-08-30,2018-09-30,36
1861,176601,4.820396,13,3,2018-08-30,2018-09-30,36
1861,169906,4.813944,14,3,2018-08-30,2018-09-30,36
1861,2019,4.813519,15,3,2018-08-30,2018-09-30,36
1861,3415,4.810257,16,3,2018-08-30,2018-09-30,36
1861,131724,4.806472,17,3,2018-08-30,2018-09-30,36
1861,26150,4.800745,18,3,2018-08-30,2018-09-30,36
1861,1227,4.798846,19,3,2018-08-30,2018-09-30,36
1861,142115,4.794593,20,3,2018-08-30,2018-09-30,36
1861,1203,4.791459,21,3,2018-08-30,2018-09-30,36
1861,1305,4.778553,22,3,2018-08-30,2018-09-30,36
1861,1260,4.771475,23,3,2018-08-30,2018-09-30,36
1861,1172,4.762527,24,3,2018-08-30,2018-09-30,36
1861,71108,4.758642,25,3,2018-08-30,2018-09-30,36
1861,3435,4.758282,26,3,2018-08-30,2018-09-30,36
1861,668,4.75824,27,3,2018-08-30,2018-09-30,36
1861,3030,4.748416,28,3,2018-08-30,2018-09-30,36
1861,7327,4.740789,29,3,2018-08-30,2018-09-30,36
1861,5291,4.738761,30,3,2018-08-30,2018-09-30,36
1861,27156,4.735671,31,3,2018-08-30,2018-09-30,36
1861,6669,4.735345,32,3,2018-08-30,2018-09-30,36
1861,6981,4.730954,33,3,2018-08-30,2018-09-30,36
1861,1217,4.73014,34,3,2018-08-30,2018-09-30,36
1861,8477,4.729169,35,3,2018-08-30,2018-09-30,36
1861,2731,4.728954,36,3,2018-08-30,2018-09-30,36
1861,7156,4.726261,37,3,2018-08-30,2018-09-30,36
1861,160289,4.725661,38,3,2018-08-30,2018-09-30,36
1861,170355,4.724767,39,3,2018-08-30,2018-09-30,36
1861,246,4.724063,40,3,2018-08-30,2018-09-30,36
1861,5618,4.719313,41,3,2018-08-30,2018-09-30,36
1861,2132,4.719311,42,3,2018-08-30,2018-09-30,36
1861,6777,4.719019,43,3,2018-08-30,2018-09-30,36
1861,96606,4.71799,44,3,2018-08-30,2018-09-30,36
1861,4325,4.715963,45,3,2018-08-30,2018-09-30,36
1861,6643,4.714427,46,3,2018-08-30,2018-09-30,36
1861,2905,4.713562,47,3,2018-08-30,2018-09-30,36
1861,1232,4.713471,48,3,2018-08-30,2018-09-30,36
1861,1281,4.713444,49,3,2018-08-30,2018-09-30,36
1861,1280,4.71112,50,3,2018-08-30,2018-09-30,36
2181,179135,5.496163,1,3,2018-08-30,2018-09-30,2
2181,171011,5.479768,2,3,2018-08-30,2018-09-30,2
2181,126090,5.476837,3,3,2018-08-30,2018-09-30,2
2181,171495,5.432863,4,3,2018-08-30,2018-09-30,2
2181,170705,5.428234,5,3,2018-08-30,2018-09-30,2
2181,159817,5.426526,6,3,2018-08-30,2018-09-30,2
2181,6818,5.388292,7,3,2018-08-30,2018-09-30,2
2181,163809,5.365131,8,3,2018-08-30,2018-09-30,2
2181,103984,5.317613,9,3,2018-08-30,2018-09-30,2
2181,3224,5.313176,10,3,2018-08-30,2018-09-30,2
2181,1209,5.305115,11,3,2018-08-30,2018-09-30,2
2181,176601,5.299134,12,3,2018-08-30,2018-09-30,2
2181,99764,5.297906,13,3,2018-08-30,2018-09-30,2
2181,2019,5.294165,14,3,2018-08-30,2018-09-30,2
2181,3415,5.288107,15,3,2018-08-30,2018-09-30,2
2181,169906,5.288066,16,3,2018-08-30,2018-09-30,2
2181,131724,5.286017,17,3,2018-08-30,2018-09-30,2
2181,1227,5.277976,18,3,2018-08-30,2018-09-30,2
2181,26150,5.277917,19,3,2018-08-30,2018-09-30,2
2181,142115,5.272244,20,3,2018-08-30,2018-09-30,2
2181,1203,5.265591,21,3,2018-08-30,2018-09-30,2
2181,1305,5.25445,22,3,2018-08-30,2018-09-30,2
2181,1260,5.245939,23,3,2018-08-30,2018-09-30,2
2181,1172,5.240357,24,3,2018-08-30,2018-09-30,2
2181,71108,5.234117,25,3,2018-08-30,2018-09-30,2
2181,3435,5.232867,26,3,2018-08-30,2018-09-30,2
2181,668,5.232299,27,3,2018-08-30,2018-09-30,2
2181,3030,5.22522,28,3,2018-08-30,2018-09-30,2
2181,7327,5.217116,29,3,2018-08-30,2018-09-30,2
2181,5291,5.215926,30,3,2018-08-30,2018-09-30,2
2181,27156,5.212935,31,3,2018-08-30,2018-09-30,2
2181,2731,5.209762,32,3,2018-08-30,2018-09-30,2
2181,8477,5.208992,33,3,2018-08-30,2018-09-30,2
2181,6981,5.208463,34,3,2018-08-30,2018-09-30,2
2181,1217,5.208322,35,3,2018-08-30,2018-09-30,2
2181,6669,5.207866,36,3,2018-08-30,2018-09-30,2
2181,7156,5.203793,37,3,2018-08-30,2018-09-30,2
2181,160289,5.203314,38,3,2018-08-30,2018-09-30,2
2181,170355,5.200381,39,3,2018-08-30,2018-09-30,2
2181,246,5.199233,40,3,2018-08-30,2018-09-30,2
2181,2132,5.197598,41,3,2018-08-30,2018-09-30,2
2181,6777,5.19759,42,3,2018-08-30,2018-09-30,2
2181,96606,5.193312,43,3,2018-08-30,2018-09-30,2
2181,1232,5.193098,44,3,2018-08-30,2018-09-30,2
2181,4325,5.191854,45,3,2018-08-30,2018-09-30,2
2181,6643,5.190595,46,3,2018-08-30,2018-09-30,2
2181,5618,5.189158,47,3,2018-08-30,2018-09-30,2
2181,2905,5.18891,48,3,2018-08-30,2018-09-30,2
2181,1280,5.187247,49,3,2018-08-30,2018-09-30,2
2181,1281,5.186798,50,3,2018-08-30,2018-09-30,2
2671,179135,4.440891,1,3,2018-08-30,2018-09-30,2
2671,126090,4.420848,2,3,2018-08-30,2018-09-30,2
2671,171011,4.419487,3,3,2018-08-30,2018-09-30,2
2671,171495,4.376606,4,3,2018-08-30,2018-09-30,2
2671,170705,4.371868,5,3,2018-08-30,2018-09-30,2
2671,159817,4.368765,6,3,2018-08-30,2018-09-30,2
2671,6818,4.329564,7,3,2018-08-30,2018-09-30,2
2671,163809,4.309446,8,3,2018-08-30,2018-09-30,2
2671,103984,4.258858,9,3,2018-08-30,2018-09-30,2
2671,3224,4.257176,10,3,2018-08-30,2018-09-30,2
2671,1209,4.245904,11,3,2018-08-30,2018-09-30,2
2671,99764,4.242078,12,3,2018-08-30,2018-09-30,2
2671,176601,4.241337,13,3,2018-08-30,2018-09-30,2
2671,169906,4.233808,14,3,2018-08-30,2018-09-30,2
2671,2019,4.232354,15,3,2018-08-30,2018-09-30,2
2671,3415,4.229627,16,3,2018-08-30,2018-09-30,2
2671,131724,4.225667,17,3,2018-08-30,2018-09-30,2
2671,1227,4.220186,18,3,2018-08-30,2018-09-30,2
2671,26150,4.218939,19,3,2018-08-30,2018-09-30,2
2671,142115,4.215291,20,3,2018-08-30,2018-09-30,2
2671,1203,4.212145,21,3,2018-08-30,2018-09-30,2
2671,1305,4.198029,22,3,2018-08-30,2018-09-30,2
2671,1260,4.189012,23,3,2018-08-30,2018-09-30,2
2671,1172,4.180119,24,3,2018-08-30,2018-09-30,2
2671,71108,4.177548,25,3,2018-08-30,2018-09-30,2
2671,668,4.176811,26,3,2018-08-30,2018-09-30,2
2671,3435,4.175834,27,3,2018-08-30,2018-09-30,2
2671,3030,4.1687,28,3,2018-08-30,2018-09-30,2
2671,7327,4.158535,29,3,2018-08-30,2018-09-30,2
2671,27156,4.156129,30,3,2018-08-30,2018-09-30,2
2671,5291,4.155707,31,3,2018-08-30,2018-09-30,2
2671,6669,4.153318,32,3,2018-08-30,2018-09-30,2
2671,1217,4.152118,33,3,2018-08-30,2018-09-30,2
2671,6981,4.151875,34,3,2018-08-30,2018-09-30,2
2671,2731,4.148744,35,3,2018-08-30,2018-09-30,2
2671,8477,4.146486,36,3,2018-08-30,2018-09-30,2
2671,7156,4.146388,37,3,2018-08-30,2018-09-30,2
2671,160289,4.14562,38,3,2018-08-30,2018-09-30,2
2671,170355,4.144674,39,3,2018-08-30,2018-09-30,2
2671,246,4.141094,40,3,2018-08-30,2018-09-30,2
2671,2132,4.138383,41,3,2018-08-30,2018-09-30,2
2671,6777,4.138219,42,3,2018-08-30,2018-09-30,2
2671,96606,4.135196,43,3,2018-08-30,2018-09-30,2
2671,1232,4.13515,44,3,2018-08-30,2018-09-30,2
2671,4325,4.134163,45,3,2018-08-30,2018-09-30,2
2671,5618,4.133101,46,3,2018-08-30,2018-09-30,2
2671,1281,4.132959,47,3,2018-08-30,2018-09-30,2
2671,6643,4.132584,48,3,2018-08-30,2018-09-30,2
2671,2905,4.131677,49,3,2018-08-30,2018-09-30,2
2671,1280,4.130399,50,3,2018-08-30,2018-09-30,2
2704,179135,4.361564,1,3,2018-08-30,2018-09-30,1
2704,171011,4.341236,2,3,2018-08-30,2018-09-30,1
2704,126090,4.339433,3,3,2018-08-30,2018-09-30,1
2704,171495,4.295119,4,3,2018-08-30,2018-09-30,1
2704,170705,4.293864,5,3,2018-08-30,2018-09-30,1
2704,159817,4.289985,6,3,2018-08-30,2018-09-30,1
2704,6818,4.250509,7,3,2018-08-30,2018-09-30,1
2704,163809,4.227592,8,3,2018-08-30,2018-09-30,1
2704,103984,4.178634,9,3,2018-08-30,2018-09-30,1
2704,3224,4.177135,10,3,2018-08-30,2018-09-30,1
2704,1209,4.165105,11,3,2018-08-30,2018-09-30,1
2704,99764,4.160402,12,3,2018-08-30,2018-09-30,1
2704,176601,4.158407,13,3,2018-08-30,2018-09-30,1
2704,2019,4.155214,14,3,2018-08-30,2018-09-30,1
2704,169906,4.152925,15,3,2018-08-30,2018-09-30,1
2704,3415,4.148803,16,3,2018-08-30,2018-09-30,1
2704,131724,4.145974,17,3,2018-08-30,2018-09-30,1
2704,26150,4.138584,18,3,2018-08-30,2018-09-30,1
2704,1227,4.137597,19,3,2018-08-30,2018-09-30,1
2704,142115,4.134065,20,3,2018-08-30,2018-09-30,1
2704,1203,4.129065,21,3,2018-08-30,2018-09-30,1
2704,1305,4.11616,22,3,2018-08-30,2018-09-30,1
2704,1260,4.109364,23,3,2018-08-30,2018-09-30,1
2704,1172,4.100512,24,3,2018-08-30,2018-09-30,1
2704,668,4.096967,25,3,2018-08-30,2018-09-30,1
2704,3435,4.096849,26,3,2018-08-30,2018-09-30,1
2704,71108,4.096313,27,3,2018-08-30,2018-09-30,1
2704,3030,4.0864,28,3,2018-08-30,2018-09-30,1
2704,7327,4.07971,29,3,2018-08-30,2018-09-30,1
2704,5291,4.075733,30,3,2018-08-30,2018-09-30,1
2704,27156,4.073871,31,3,2018-08-30,2018-09-30,1
2704,1217,4.072063,32,3,2018-08-30,2018-09-30,1
2704,6669,4.071927,33,3,2018-08-30,2018-09-30,1
2704,6981,4.07127,34,3,2018-08-30,2018-09-30,1
2704,2731,4.068091,35,3,2018-08-30,2018-09-30,1
2704,8477,4.066916,36,3,2018-08-30,2018-09-30,1
2704,7156,4.065776,37,3,2018-08-30,2018-09-30,1
2704,160289,4.065251,38,3,2018-08-30,2018-09-30,1
2704,170355,4.06242,39,3,2018-08-30,2018-09-30,1
2704,246,4.061653,40,3,2018-08-30,2018-09-30,1
2704,2132,4.058611,41,3,2018-08-30,2018-09-30,1
2704,6777,4.05674,42,3,2018-08-30,2018-09-30,1
2704,96606,4.055673,43,3,2018-08-30,2018-09-30,1
2704,1232,4.054173,44,3,2018-08-30,2018-09-30,1
2704,4325,4.05375,45,3,2018-08-30,2018-09-30,1
2704,5618,4.052918,46,3,2018-08-30,2018-09-30,1
2704,2905,4.052278,47,3,2018-08-30,2018-09-30,1
2704,6643,4.051938,48,3,2018-08-30,2018-09-30,1
2704,924,4.051355,49,3,2018-08-30,2018-09-30,1
2704,1281,4.049428,50,3,2018-08-30,2018-09-30,1
2772,179135,5.545659,1,3,2018-08-30,2018-09-30,11
2772,171011,5.525463,2,3,2018-08-30,2018-09-30,11
2772,126090,5.524517,3,3,2018-08-30,2018-09-30,11
