userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
245,62115,7.371891,45,4,2018-09-30,2018-10-30,1
245,169218,7.365157,46,4,2018-09-30,2018-10-30,1
245,183695,7.364634,47,4,2018-09-30,2018-10-30,1
245,183869,7.359552,48,4,2018-09-30,2018-10-30,1
245,167794,7.359198,49,4,2018-09-30,2018-10-30,1
245,151113,7.353301,50,4,2018-09-30,2018-10-30,1
328,104925,7.728766,1,4,2018-09-30,2018-10-30,6
328,51939,7.519186,2,4,2018-09-30,2018-10-30,6
328,65685,7.483467,3,4,2018-09-30,2018-10-30,6
328,74580,7.412647,4,4,2018-09-30,2018-10-30,6
328,7381,7.356776,5,4,2018-09-30,2018-10-30,6
328,75805,7.351889,6,4,2018-09-30,2018-10-30,6
328,111743,7.329012,7,4,2018-09-30,2018-10-30,6
328,170399,7.315676,8,4,2018-09-30,2018-10-30,6
328,156607,7.313777,9,4,2018-09-30,2018-10-30,6
328,5803,7.297291,10,4,2018-09-30,2018-10-30,6
328,4866,7.268529,11,4,2018-09-30,2018-10-30,6
328,148888,7.232476,12,4,2018-09-30,2018-10-30,6
328,90717,7.22502,13,4,2018-09-30,2018-10-30,6
328,96417,7.220977,14,4,2018-09-30,2018-10-30,6
328,94405,7.220894,15,4,2018-09-30,2018-10-30,6
328,87483,7.219057,16,4,2018-09-30,2018-10-30,6
328,82852,7.203476,17,4,2018-09-30,2018-10-30,6
328,3177,7.189589,18,4,2018-09-30,2018-10-30,6
328,112911,7.165446,19,4,2018-09-30,2018-10-30,6
328,131013,7.153957,20,4,2018-09-30,2018-10-30,6
328,72167,7.141074,21,4,2018-09-30,2018-10-30,6
328,103655,7.098943,22,4,2018-09-30,2018-10-30,6
328,142032,7.097786,23,4,2018-09-30,2018-10-30,6
328,149830,7.081497,24,4,2018-09-30,2018-10-30,6
328,110453,7.079362,25,4,2018-09-30,2018-10-30,6
328,79185,7.074507,26,4,2018-09-30,2018-10-30,6
328,161024,7.069334,27,4,2018-09-30,2018-10-30,6
328,149352,7.061937,28,4,2018-09-30,2018-10-30,6
328,103810,7.059242,29,4,2018-09-30,2018-10-30,6
328,69436,7.049198,30,4,2018-09-30,2018-10-30,6
328,4228,7.044271,31,4,2018-09-30,2018-10-30,6
328,155509,7.038321,32,4,2018-09-30,2018-10-30,6
328,160271,7.033867,33,4,2018-09-30,2018-10-30,6
328,4351,7.029507,34,4,2018-09-30,2018-10-30,6
328,91485,7.022119,35,4,2018-09-30,2018-10-30,6
328,32298,7.020127,36,4,2018-09-30,2018-10-30,6
328,135861,7.010303,37,4,2018-09-30,2018-10-30,6
328,68073,7.008945,38,4,2018-09-30,2018-10-30,6
328,36401,7.004282,39,4,2018-09-30,2018-10-30,6
328,83349,6.996128,40,4,2018-09-30,2018-10-30,6
328,8666,6.993487,41,4,2018-09-30,2018-10-30,6
328,160563,6.978195,42,4,2018-09-30,2018-10-30,6
328,100498,6.968292,43,4,2018-09-30,2018-10-30,6
328,57951,6.961892,44,4,2018-09-30,2018-10-30,6
328,82854,6.944458,45,4,2018-09-30,2018-10-30,6
328,7573,6.927611,46,4,2018-09-30,2018-10-30,6
328,96693,6.925726,47,4,2018-09-30,2018-10-30,6
328,102033,6.917815,48,4,2018-09-30,2018-10-30,6
328,43419,6.913349,49,4,2018-09-30,2018-10-30,6
328,6006,6.912271,50,4,2018-09-30,2018-10-30,6
339,86320,6.810171,1,4,2018-09-30,2018-10-30,5
339,47,6.458111,2,4,2018-09-30,2018-10-30,5
339,2329,6.418827,3,4,2018-09-30,2018-10-30,5
339,2594,6.415114,4,4,2018-09-30,2018-10-30,5
339,39427,6.337201,5,4,2018-09-30,2018-10-30,5
339,112556,6.328849,6,4,2018-09-30,2018-10-30,5
339,88118,6.308572,7,4,2018-09-30,2018-10-30,5
339,27788,6.298991,8,4,2018-09-30,2018-10-30,5
339,7254,6.297925,9,4,2018-09-30,2018-10-30,5
339,79357,6.280981,10,4,2018-09-30,2018-10-30,5
339,6323,6.260852,11,4,2018-09-30,2018-10-30,5
339,53129,6.245777,12,4,2018-09-30,2018-10-30,5
339,44665,6.229115,13,4,2018-09-30,2018-10-30,5
339,48774,6.225679,14,4,2018-09-30,2018-10-30,5
339,6187,6.219626,15,4,2018-09-30,2018-10-30,5
339,108729,6.20683,16,4,2018-09-30,2018-10-30,5
339,6870,6.205295,17,4,2018-09-30,2018-10-30,5
339,64716,6.202425,18,4,2018-09-30,2018-10-30,5
339,3535,6.202069,19,4,2018-09-30,2018-10-30,5
339,92694,6.185224,20,4,2018-09-30,2018-10-30,5
339,115713,6.167416,21,4,2018-09-30,2018-10-30,5
339,69134,6.15852,22,4,2018-09-30,2018-10-30,5
339,55820,6.158332,23,4,2018-09-30,2018-10-30,5
339,27773,6.152437,24,4,2018-09-30,2018-10-30,5
339,68237,6.144616,25,4,2018-09-30,2018-10-30,5
339,104879,6.137376,26,4,2018-09-30,2018-10-30,5
339,1921,6.134294,27,4,2018-09-30,2018-10-30,5
339,37731,6.13336,28,4,2018-09-30,2018-10-30,5
339,51540,6.133346,29,4,2018-09-30,2018-10-30,5
339,99114,6.129416,30,4,2018-09-30,2018-10-30,5
339,113741,6.126858,31,4,2018-09-30,2018-10-30,5
339,296,6.116446,32,4,2018-09-30,2018-10-30,5
339,5954,6.113415,33,4,2018-09-30,2018-10-30,5
339,68157,6.096124,34,4,2018-09-30,2018-10-30,5
339,4239,6.088727,35,4,2018-09-30,2018-10-30,5
339,100383,6.077995,36,4,2018-09-30,2018-10-30,5
339,3285,6.070089,37,4,2018-09-30,2018-10-30,5
339,90376,6.066932,38,4,2018-09-30,2018-10-30,5
339,112804,6.065388,39,4,2018-09-30,2018-10-30,5
339,4848,6.063732,40,4,2018-09-30,2018-10-30,5
339,91658,6.062421,41,4,2018-09-30,2018-10-30,5
339,109487,6.061357,42,4,2018-09-30,2018-10-30,5
339,53318,6.06133,43,4,2018-09-30,2018-10-30,5
339,593,6.057094,44,4,2018-09-30,2018-10-30,5
339,81591,6.053042,45,4,2018-09-30,2018-10-30,5
339,1089,6.048853,46,4,2018-09-30,2018-10-30,5
339,48516,6.047481,47,4,2018-09-30,2018-10-30,5
339,78836,6.043094,48,4,2018-09-30,2018-10-30,5
339,52604,6.042512,49,4,2018-09-30,2018-10-30,5
339,4720,6.042233,50,4,2018-09-30,2018-10-30,5
951,5574,6.55778,1,4,2018-09-30,2018-10-30,3
951,163,6.377847,2,4,2018-09-30,2018-10-30,3
951,434,6.251081,3,4,2018-09-30,2018-10-30,3
951,1801,6.250047,4,4,2018-09-30,2018-10-30,3
951,4874,6.182461,5,4,2018-09-30,2018-10-30,3
951,5254,6.067623,6,4,2018-09-30,2018-10-30,3
951,44,5.997868,7,4,2018-09-30,2018-10-30,3
951,3300,5.984288,8,4,2018-09-30,2018-10-30,3
951,2340,5.951689,9,4,2018-09-30,2018-10-30,3
951,5219,5.948666,10,4,2018-09-30,2018-10-30,3
951,3113,5.935774,11,4,2018-09-30,2018-10-30,3
951,2706,5.899542,12,4,2018-09-30,2018-10-30,3
951,266,5.896022,13,4,2018-09-30,2018-10-30,3
951,4446,5.881295,14,4,2018-09-30,2018-10-30,3
951,7163,5.824436,15,4,2018-09-30,2018-10-30,3
951,56174,5.813039,16,4,2018-09-30,2018-10-30,3
951,3697,5.795204,17,4,2018-09-30,2018-10-30,3
951,368,5.78602,18,4,2018-09-30,2018-10-30,3
951,57368,5.782448,19,4,2018-09-30,2018-10-30,3
951,2672,5.772432,20,4,2018-09-30,2018-10-30,3
951,587,5.763963,21,4,2018-09-30,2018-10-30,3
951,2826,5.760162,22,4,2018-09-30,2018-10-30,3
951,75985,5.742775,23,4,2018-09-30,2018-10-30,3
951,466,5.742274,24,4,2018-09-30,2018-10-30,3
951,104913,5.736588,25,4,2018-09-30,2018-10-30,3
951,3452,5.721496,26,4,2018-09-30,2018-10-30,3
951,2403,5.721172,27,4,2018-09-30,2018-10-30,3
951,2470,5.720798,28,4,2018-09-30,2018-10-30,3
951,3753,5.712602,29,4,2018-09-30,2018-10-30,3
951,5266,5.709941,30,4,2018-09-30,2018-10-30,3
951,3868,5.708401,31,4,2018-09-30,2018-10-30,3
951,166635,5.698214,32,4,2018-09-30,2018-10-30,3
951,1690,5.693785,33,4,2018-09-30,2018-10-30,3
951,832,5.692567,34,4,2018-09-30,2018-10-30,3
951,77866,5.689642,35,4,2018-09-30,2018-10-30,3
951,1779,5.688719,36,4,2018-09-30,2018-10-30,3
951,60074,5.682237,37,4,2018-09-30,2018-10-30,3
951,95,5.669085,38,4,2018-09-30,2018-10-30,3
951,5171,5.657852,39,4,2018-09-30,2018-10-30,3
951,1610,5.655917,40,4,2018-09-30,2018-10-30,3
951,590,5.649116,41,4,2018-09-30,2018-10-30,3
951,3702,5.648249,42,4,2018-09-30,2018-10-30,3
951,227,5.646368,43,4,2018-09-30,2018-10-30,3
951,1876,5.63987,44,4,2018-09-30,2018-10-30,3
951,1645,5.635801,45,4,2018-09-30,2018-10-30,3
951,1544,5.627301,46,4,2018-09-30,2018-10-30,3
951,788,5.616089,47,4,2018-09-30,2018-10-30,3
951,114847,5.612604,48,4,2018-09-30,2018-10-30,3
951,4718,5.608835,49,4,2018-09-30,2018-10-30,3
951,4223,5.601598,50,4,2018-09-30,2018-10-30,3
1533,1569,7.60899,1,4,2018-09-30,2018-10-30,2
1533,5957,7.577414,2,4,2018-09-30,2018-10-30,2
1533,59333,7.456699,3,4,2018-09-30,2018-10-30,2
1533,49286,7.436546,4,4,2018-09-30,2018-10-30,2
1533,80860,7.409277,5,4,2018-09-30,2018-10-30,2
1533,73015,7.392598,6,4,2018-09-30,2018-10-30,2
1533,5620,7.387784,7,4,2018-09-30,2018-10-30,2
1533,73319,7.384969,8,4,2018-09-30,2018-10-30,2
1533,36525,7.384112,9,4,2018-09-30,2018-10-30,2
1533,5943,7.368096,10,4,2018-09-30,2018-10-30,2
1533,56949,7.357193,11,4,2018-09-30,2018-10-30,2
1533,74154,7.349452,12,4,2018-09-30,2018-10-30,2
1533,2432,7.3467,13,4,2018-09-30,2018-10-30,2
1533,6266,7.330021,14,4,2018-09-30,2018-10-30,2
1533,126548,7.329147,15,4,2018-09-30,2018-10-30,2
1533,33669,7.313943,16,4,2018-09-30,2018-10-30,2
1533,2059,7.308533,17,4,2018-09-30,2018-10-30,2
1533,8969,7.302594,18,4,2018-09-30,2018-10-30,2
1533,67788,7.28747,19,4,2018-09-30,2018-10-30,2
1533,51084,7.285319,20,4,2018-09-30,2018-10-30,2
1533,110771,7.272161,21,4,2018-09-30,2018-10-30,2
1533,69606,7.266009,22,4,2018-09-30,2018-10-30,2
1533,54276,7.242815,23,4,2018-09-30,2018-10-30,2
1533,32296,7.234383,24,4,2018-09-30,2018-10-30,2
1533,838,7.233733,25,4,2018-09-30,2018-10-30,2
1533,7154,7.229043,26,4,2018-09-30,2018-10-30,2
1533,59421,7.223049,27,4,2018-09-30,2018-10-30,2
1533,2125,7.194076,28,4,2018-09-30,2018-10-30,2
1533,39231,7.180723,29,4,2018-09-30,2018-10-30,2
1533,33499,7.175153,30,4,2018-09-30,2018-10-30,2
1533,132424,7.174767,31,4,2018-09-30,2018-10-30,2
1533,4231,7.161271,32,4,2018-09-30,2018-10-30,2
1533,81784,7.158658,33,4,2018-09-30,2018-10-30,2
1533,45668,7.128317,34,4,2018-09-30,2018-10-30,2
1533,115147,7.113505,35,4,2018-09-30,2018-10-30,2
1533,8643,7.111439,36,4,2018-09-30,2018-10-30,2
1533,42732,7.110433,37,4,2018-09-30,2018-10-30,2
1533,115667,7.109989,38,4,2018-09-30,2018-10-30,2
1533,54780,7.101848,39,4,2018-09-30,2018-10-30,2
1533,58047,7.099131,40,4,2018-09-30,2018-10-30,2
1533,38798,7.098839,41,4,2018-09-30,2018-10-30,2
1533,69406,7.098562,42,4,2018-09-30,2018-10-30,2
1533,68269,7.097815,43,4,2018-09-30,2018-10-30,2
1533,70293,7.095466,44,4,2018-09-30,2018-10-30,2
1533,88179,7.095279,45,4,2018-09-30,2018-10-30,2
1533,44004,7.094832,46,4,2018-09-30,2018-10-30,2
1533,65585,7.084535,47,4,2018-09-30,2018-10-30,2
1533,113275,7.070596,48,4,2018-09-30,2018-10-30,2
1533,8916,7.068229,49,4,2018-09-30,2018-10-30,2
1533,2558,7.0625,50,4,2018-09-30,2018-10-30,2
1551,7587,7.529441,1,4,2018-09-30,2018-10-30,4
1551,1227,7.404856,2,4,2018-09-30,2018-10-30,4
1551,3067,7.259676,3,4,2018-09-30,2018-10-30,4
1551,6291,7.252822,4,4,2018-09-30,2018-10-30,4
1551,7981,7.240707,5,4,2018-09-30,2018-10-30,4
1551,2065,7.183533,6,4,2018-09-30,2018-10-30,4
1551,5878,7.173799,7,4,2018-09-30,2018-10-30,4
1551,3788,7.158522,8,4,2018-09-30,2018-10-30,4
1551,6538,7.126682,9,4,2018-09-30,2018-10-30,4
1551,1635,7.095881,10,4,2018-09-30,2018-10-30,4
1551,3498,7.077406,11,4,2018-09-30,2018-10-30,4
1551,3735,7.062245,12,4,2018-09-30,2018-10-30,4
1551,94,7.05857,13,4,2018-09-30,2018-10-30,4
1551,7008,7.051488,14,4,2018-09-30,2018-10-30,4
1551,7700,7.045818,15,4,2018-09-30,2018-10-30,4
1551,6777,7.043781,16,4,2018-09-30,2018-10-30,4
1551,4210,7.034307,17,4,2018-09-30,2018-10-30,4
1551,8207,7.026601,18,4,2018-09-30,2018-10-30,4
1551,1615,7.026553,19,4,2018-09-30,2018-10-30,4
1551,5120,7.018626,20,4,2018-09-30,2018-10-30,4
1551,1095,7.018584,21,4,2018-09-30,2018-10-30,4
1551,781,7.015541,22,4,2018-09-30,2018-10-30,4
1551,2726,7.008531,23,4,2018-09-30,2018-10-30,4
1551,3706,6.990789,24,4,2018-09-30,2018-10-30,4
1551,52,6.989475,25,4,2018-09-30,2018-10-30,4
1551,8340,6.970718,26,4,2018-09-30,2018-10-30,4
1551,3104,6.969522,27,4,2018-09-30,2018-10-30,4
1551,3266,6.968031,28,4,2018-09-30,2018-10-30,4
1551,47423,6.966312,29,4,2018-09-30,2018-10-30,4
1551,2181,6.96454,30,4,2018-09-30,2018-10-30,4
1551,3006,6.963202,31,4,2018-09-30,2018-10-30,4
1551,68073,6.962477,32,4,2018-09-30,2018-10-30,4
1551,1912,6.961273,33,4,2018-09-30,2018-10-30,4
1551,123,6.95469,34,4,2018-09-30,2018-10-30,4
1551,2594,6.95132,35,4,2018-09-30,2018-10-30,4
1551,36276,6.942001,36,4,2018-09-30,2018-10-30,4
1551,3168,6.931031,37,4,2018-09-30,2018-10-30,4
1551,7013,6.93088,38,4,2018-09-30,2018-10-30,4
1551,4932,6.929678,39,4,2018-09-30,2018-10-30,4
1551,40412,6.925366,40,4,2018-09-30,2018-10-30,4
1551,3272,6.924411,41,4,2018-09-30,2018-10-30,4
1551,56389,6.907267,42,4,2018-09-30,2018-10-30,4
1551,714,6.906472,43,4,2018-09-30,2018-10-30,4
1551,1279,6.902822,44,4,2018-09-30,2018-10-30,4
1551,6003,6.89679,45,4,2018-09-30,2018-10-30,4
1551,154,6.896068,46,4,2018-09-30,2018-10-30,4
1551,2917,6.89533,47,4,2018-09-30,2018-10-30,4
1551,85354,6.885277,48,4,2018-09-30,2018-10-30,4
1551,144606,6.884111,49,4,2018-09-30,2018-10-30,4
1551,5712,6.883318,50,4,2018-09-30,2018-10-30,4
1721,181315,6.84509,1,4,2018-09-30,2018-10-30,2
1721,86781,6.704172,2,4,2018-09-30,2018-10-30,2
1721,118896,6.676807,3,4,2018-09-30,2018-10-30,2
1721,114342,6.671496,4,4,2018-09-30,2018-10-30,2
1721,173939,6.634564,5,4,2018-09-30,2018-10-30,2
1721,149334,6.573742,6,4,2018-09-30,2018-10-30,2
1721,158972,6.566878,7,4,2018-09-30,2018-10-30,2
1721,179133,6.551742,8,4,2018-09-30,2018-10-30,2
1721,111387,6.539912,9,4,2018-09-30,2018-10-30,2
1721,161966,6.538206,10,4,2018-09-30,2018-10-30,2
1721,139415,6.527489,11,4,2018-09-30,2018-10-30,2
1721,142492,6.506765,12,4,2018-09-30,2018-10-30,2
1721,177689,6.493501,13,4,2018-09-30,2018-10-30,2
1721,164949,6.491493,14,4,2018-09-30,2018-10-30,2
1721,116138,6.490567,15,4,2018-09-30,2018-10-30,2
1721,1176,6.488842,16,4,2018-09-30,2018-10-30,2
1721,177651,6.484019,17,4,2018-09-30,2018-10-30,2
1721,172009,6.480933,18,4,2018-09-30,2018-10-30,2
1721,134214,6.479351,19,4,2018-09-30,2018-10-30,2
1721,170355,6.468693,20,4,2018-09-30,2018-10-30,2
1721,4144,6.464145,21,4,2018-09-30,2018-10-30,2
1721,168492,6.462069,22,4,2018-09-30,2018-10-30,2
1721,103984,6.460843,23,4,2018-09-30,2018-10-30,2
1721,112421,6.45895,24,4,2018-09-30,2018-10-30,2
1721,156605,6.44885,25,4,2018-09-30,2018-10-30,2
1721,174727,6.441834,26,4,2018-09-30,2018-10-30,2
1721,159195,6.423326,27,4,2018-09-30,2018-10-30,2
1721,175813,6.409206,28,4,2018-09-30,2018-10-30,2
1721,103980,6.40342,29,4,2018-09-30,2018-10-30,2
1721,133771,6.379686,30,4,2018-09-30,2018-10-30,2
1721,178401,6.379109,31,4,2018-09-30,2018-10-30,2
1721,179709,6.372147,32,4,2018-09-30,2018-10-30,2
1721,160990,6.371538,33,4,2018-09-30,2018-10-30,2
1721,173369,6.351522,34,4,2018-09-30,2018-10-30,2
1721,174859,6.349043,35,4,2018-09-30,2018-10-30,2
1721,1757,6.345911,36,4,2018-09-30,2018-10-30,2
1721,178061,6.344709,37,4,2018-09-30,2018-10-30,2
1721,174055,6.335315,38,4,2018-09-30,2018-10-30,2
1721,168610,6.334917,39,4,2018-09-30,2018-10-30,2
1721,76111,6.324954,40,4,2018-09-30,2018-10-30,2
1721,79798,6.319111,41,4,2018-09-30,2018-10-30,2
1721,102753,6.315585,42,4,2018-09-30,2018-10-30,2
1721,77307,6.313909,43,4,2018-09-30,2018-10-30,2
1721,165549,6.313501,44,4,2018-09-30,2018-10-30,2
1721,95201,6.308914,45,4,2018-09-30,2018-10-30,2
1721,185927,6.308513,46,4,2018-09-30,2018-10-30,2
1721,170151,6.30822,47,4,2018-09-30,2018-10-30,2
1721,171983,6.307812,48,4,2018-09-30,2018-10-30,2
1721,180031,6.304241,49,4,2018-09-30,2018-10-30,2
1721,159191,6.300219,50,4,2018-09-30,2018-10-30,2
1842,177231,7.495607,1,4,2018-09-30,2018-10-30,1
1842,180985,7.482593,2,4,2018-09-30,2018-10-30,1
1842,177771,7.474314,3,4,2018-09-30,2018-10-30,1
1842,187723,7.43846,4,4,2018-09-30,2018-10-30,1
1842,177763,7.437149,5,4,2018-09-30,2018-10-30,1
1842,184015,7.434419,6,4,2018-09-30,2018-10-30,1
1842,176355,7.422445,7,4,2018-09-30,2018-10-30,1
1842,171867,7.352096,8,4,2018-09-30,2018-10-30,1
1842,182819,7.337763,9,4,2018-09-30,2018-10-30,1
1842,183611,7.332914,10,4,2018-09-30,2018-10-30,1
1842,179331,7.312992,11,4,2018-09-30,2018-10-30,1
1842,170947,7.307584,12,4,2018-09-30,2018-10-30,1
1842,183701,7.292403,13,4,2018-09-30,2018-10-30,1
1842,177867,7.289023,14,4,2018-09-30,2018-10-30,1
1842,183589,7.274956,15,4,2018-09-30,2018-10-30,1
1842,184471,7.268613,16,4,2018-09-30,2018-10-30,1
1842,176751,7.264509,17,4,2018-09-30,2018-10-30,1
1842,166526,7.229039,18,4,2018-09-30,2018-10-30,1
1842,177497,7.225296,19,4,2018-09-30,2018-10-30,1
1842,185313,7.216866,20,4,2018-09-30,2018-10-30,1
1842,185571,7.206036,21,4,2018-09-30,2018-10-30,1
1842,177607,7.199933,22,4,2018-09-30,2018-10-30,1
1842,114762,7.198056,23,4,2018-09-30,2018-10-30,1
1842,122906,7.197606,24,4,2018-09-30,2018-10-30,1
1842,169656,7.194128,25,4,2018-09-30,2018-10-30,1
1842,184931,7.193202,26,4,2018-09-30,2018-10-30,1
1842,185109,7.190493,27,4,2018-09-30,2018-10-30,1
1842,174909,7.182288,28,4,2018-09-30,2018-10-30,1
1842,180987,7.181086,29,4,2018-09-30,2018-10-30,1
1842,183597,7.179749,30,4,2018-09-30,2018-10-30,1
1842,183619,7.156014,31,4,2018-09-30,2018-10-30,1
1842,179401,7.155248,32,4,2018-09-30,2018-10-30,1
1842,170697,7.152965,33,4,2018-09-30,2018-10-30,1
1842,180497,7.14656,34,4,2018-09-30,2018-10-30,1
1842,179137,7.146015,35,4,2018-09-30,2018-10-30,1
1842,179953,7.144931,36,4,2018-09-30,2018-10-30,1
1842,187495,7.143944,37,4,2018-09-30,2018-10-30,1
1842,177225,7.140728,38,4,2018-09-30,2018-10-30,1
1842,180231,7.112115,39,4,2018-09-30,2018-10-30,1
1842,176349,7.092068,40,4,2018-09-30,2018-10-30,1
1842,176603,7.077861,41,4,2018-09-30,2018-10-30,1
1842,185001,7.075869,42,4,2018-09-30,2018-10-30,1
1842,184239,7.073718,43,4,2018-09-30,2018-10-30,1
1842,143387,7.070802,44,4,2018-09-30,2018-10-30,1
1842,177237,7.069456,45,4,2018-09-30,2018-10-30,1
1842,185473,7.061474,46,4,2018-09-30,2018-10-30,1
1842,187593,7.019431,47,4,2018-09-30,2018-10-30,1
1842,183635,7.014363,48,4,2018-09-30,2018-10-30,1
1842,167380,7.008106,49,4,2018-09-30,2018-10-30,1
1842,176103,7.001559,50,4,2018-09-30,2018-10-30,1
1861,175585,7.98411,1,4,2018-09-30,2018-10-30,5
1861,105593,7.696549,2,4,2018-09-30,2018-10-30,5
1861,113862,7.527041,3,4,2018-09-30,2018-10-30,5
1861,167832,7.427756,4,4,2018-09-30,2018-10-30,5
1861,110882,7.424047,5,4,2018-09-30,2018-10-30,5
1861,78218,7.411032,6,4,2018-09-30,2018-10-30,5
1861,142222,7.339669,7,4,2018-09-30,2018-10-30,5
1861,93855,7.259646,8,4,2018-09-30,2018-10-30,5
1861,170729,7.182191,9,4,2018-09-30,2018-10-30,5
1861,88235,7.113671,10,4,2018-09-30,2018-10-30,5
1861,39427,7.109792,11,4,2018-09-30,2018-10-30,5
1861,167640,7.106165,12,4,2018-09-30,2018-10-30,5
1861,74228,7.101694,13,4,2018-09-30,2018-10-30,5
1861,179221,7.095837,14,4,2018-09-30,2018-10-30,5
1861,176751,7.090445,15,4,2018-09-30,2018-10-30,5
1861,100383,7.089882,16,4,2018-09-30,2018-10-30,5
1861,179415,7.066669,17,4,2018-09-30,2018-10-30,5
1861,127319,7.022105,18,4,2018-09-30,2018-10-30,5
1861,52604,7.019452,19,4,2018-09-30,2018-10-30,5
1861,118082,7.018723,20,4,2018-09-30,2018-10-30,5
1861,157326,6.981395,21,4,2018-09-30,2018-10-30,5
1861,53129,6.972559,22,4,2018-09-30,2018-10-30,5
1861,169900,6.967112,23,4,2018-09-30,2018-10-30,5
1861,101973,6.95944,24,4,2018-09-30,2018-10-30,5
1861,140247,6.948465,25,4,2018-09-30,2018-10-30,5
1861,90600,6.944769,26,4,2018-09-30,2018-10-30,5
1861,108729,6.930308,27,4,2018-09-30,2018-10-30,5
1861,111384,6.924435,28,4,2018-09-30,2018-10-30,5
1861,175569,6.917554,29,4,2018-09-30,2018-10-30,5
1861,168266,6.880243,30,4,2018-09-30,2018-10-30,5
1861,102033,6.863325,31,4,2018-09-30,2018-10-30,5
1861,162594,6.850057,32,4,2018-09-30,2018-10-30,5
1861,115680,6.842575,33,4,2018-09-30,2018-10-30,5
1861,142509,6.839625,34,4,2018-09-30,2018-10-30,5
1861,172743,6.823748,35,4,2018-09-30,2018-10-30,5
1861,143657,6.818725,36,4,2018-09-30,2018-10-30,5
1861,169864,6.818314,37,4,2018-09-30,2018-10-30,5
1861,170629,6.812099,38,4,2018-09-30,2018-10-30,5
1861,164821,6.808276,39,4,2018-09-30,2018-10-30,5
1861,183855,6.806013,40,4,2018-09-30,2018-10-30,5
1861,103017,6.804933,41,4,2018-09-30,2018-10-30,5
1861,114246,6.80107,42,4,2018-09-30,2018-10-30,5
1861,183323,6.788034,43,4,2018-09-30,2018-10-30,5
1861,113741,6.780238,44,4,2018-09-30,2018-10-30,5
1861,101741,6.77212,45,4,2018-09-30,2018-10-30,5
1861,144976,6.76966,46,4,2018-09-30,2018-10-30,5
1861,114494,6.767709,47,4,2018-09-30,2018-10-30,5
1861,93270,6.757119,48,4,2018-09-30,2018-10-30,5
1861,86345,6.746707,49,4,2018-09-30,2018-10-30,5
1861,175303,6.742815,50,4,2018-09-30,2018-10-30,5
1876,1214,6.999532,1,4,2018-09-30,2018-10-30,43
1876,4105,6.966273,2,4,2018-09-30,2018-10-30,43
1876,2232,6.642528,3,4,2018-09-30,2018-10-30,43
1876,1676,6.576779,4,4,2018-09-30,2018-10-30,43
1876,31410,6.570487,5,4,2018-09-30,2018-10-30,43
1876,903,6.559727,6,4,2018-09-30,2018-10-30,43
