userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
991,1073,6.160647,23,3,2018-08-30,2018-09-30,2
991,3676,6.158239,24,3,2018-08-30,2018-09-30,2
991,1206,6.133265,25,3,2018-08-30,2018-09-30,2
991,2019,6.133047,26,3,2018-08-30,2018-09-30,2
991,6807,6.128545,27,3,2018-08-30,2018-09-30,2
991,235,6.123216,28,3,2018-08-30,2018-09-30,2
991,910,6.109953,29,3,2018-08-30,2018-09-30,2
991,4128,6.093482,30,3,2018-08-30,2018-09-30,2
991,1269,6.092531,31,3,2018-08-30,2018-09-30,2
991,2788,6.075762,32,3,2018-08-30,2018-09-30,2
991,1281,6.064743,33,3,2018-08-30,2018-09-30,2
991,745,6.061766,34,3,2018-08-30,2018-09-30,2
991,2186,6.054392,35,3,2018-08-30,2018-09-30,2
991,410,6.047389,36,3,2018-08-30,2018-09-30,2
991,1199,6.046404,37,3,2018-08-30,2018-09-30,2
991,2010,6.044691,38,3,2018-08-30,2018-09-30,2
991,7387,6.035354,39,3,2018-08-30,2018-09-30,2
991,3917,6.028054,40,3,2018-08-30,2018-09-30,2
991,1,6.018452,41,3,2018-08-30,2018-09-30,2
991,1262,6.014759,42,3,2018-08-30,2018-09-30,2
991,253,6.011087,43,3,2018-08-30,2018-09-30,2
991,2118,6.007942,44,3,2018-08-30,2018-09-30,2
991,2648,6.00691,45,3,2018-08-30,2018-09-30,2
991,1288,6.00212,46,3,2018-08-30,2018-09-30,2
991,1321,6.001654,47,3,2018-08-30,2018-09-30,2
991,3307,5.992813,48,3,2018-08-30,2018-09-30,2
991,1080,5.991354,49,3,2018-08-30,2018-09-30,2
991,1394,5.989388,50,3,2018-08-30,2018-09-30,2
1235,68205,5.750467,1,3,2018-08-30,2018-09-30,3
1235,6709,5.661066,2,3,2018-08-30,2018-09-30,3
1235,1591,5.60568,3,3,2018-08-30,2018-09-30,3
1235,111364,5.553424,4,3,2018-08-30,2018-09-30,3
1235,71254,5.533588,5,3,2018-08-30,2018-09-30,3
1235,8985,5.483849,6,3,2018-08-30,2018-09-30,3
1235,90345,5.483628,7,3,2018-08-30,2018-09-30,3
1235,42718,5.472766,8,3,2018-08-30,2018-09-30,3
1235,7439,5.446494,9,3,2018-08-30,2018-09-30,3
1235,91485,5.440084,10,3,2018-08-30,2018-09-30,3
1235,99910,5.437097,11,3,2018-08-30,2018-09-30,3
1235,5171,5.430729,12,3,2018-08-30,2018-09-30,3
1235,108945,5.428212,13,3,2018-08-30,2018-09-30,3
1235,93563,5.424243,14,3,2018-08-30,2018-09-30,3
1235,8810,5.41516,15,3,2018-08-30,2018-09-30,3
1235,64497,5.412224,16,3,2018-08-30,2018-09-30,3
1235,69306,5.408434,17,3,2018-08-30,2018-09-30,3
1235,148671,5.40063,18,3,2018-08-30,2018-09-30,3
1235,7163,5.395508,19,3,2018-08-30,2018-09-30,3
1235,120799,5.392655,20,3,2018-08-30,2018-09-30,3
1235,5463,5.391777,21,3,2018-08-30,2018-09-30,3
1235,40732,5.385787,22,3,2018-08-30,2018-09-30,3
1235,79695,5.374765,23,3,2018-08-30,2018-09-30,3
1235,55282,5.370849,24,3,2018-08-30,2018-09-30,3
1235,70206,5.36433,25,3,2018-08-30,2018-09-30,3
1235,31878,5.363403,26,3,2018-08-30,2018-09-30,3
1235,61248,5.362571,27,3,2018-08-30,2018-09-30,3
1235,6659,5.359896,28,3,2018-08-30,2018-09-30,3
1235,85412,5.35688,29,3,2018-08-30,2018-09-30,3
1235,87192,5.355288,30,3,2018-08-30,2018-09-30,3
1235,142509,5.351674,31,3,2018-08-30,2018-09-30,3
1235,1037,5.349646,32,3,2018-08-30,2018-09-30,3
1235,86190,5.348354,33,3,2018-08-30,2018-09-30,3
1235,485,5.345982,34,3,2018-08-30,2018-09-30,3
1235,71530,5.3459,35,3,2018-08-30,2018-09-30,3
1235,94985,5.345083,36,3,2018-08-30,2018-09-30,3
1235,2986,5.344368,37,3,2018-08-30,2018-09-30,3
1235,103306,5.328348,38,3,2018-08-30,2018-09-30,3
1235,78469,5.32553,39,3,2018-08-30,2018-09-30,3
1235,4744,5.324126,40,3,2018-08-30,2018-09-30,3
1235,2672,5.321779,41,3,2018-08-30,2018-09-30,3
1235,56145,5.320889,42,3,2018-08-30,2018-09-30,3
1235,56801,5.320464,43,3,2018-08-30,2018-09-30,3
1235,34534,5.318516,44,3,2018-08-30,2018-09-30,3
1235,2428,5.318185,45,3,2018-08-30,2018-09-30,3
1235,7482,5.312147,46,3,2018-08-30,2018-09-30,3
1235,8861,5.311953,47,3,2018-08-30,2018-09-30,3
1235,31420,5.311268,48,3,2018-08-30,2018-09-30,3
1235,57528,5.308612,49,3,2018-08-30,2018-09-30,3
1235,2722,5.306535,50,3,2018-08-30,2018-09-30,3
1533,70293,5.578768,1,3,2018-08-30,2018-09-30,2
1533,49286,5.576254,2,3,2018-08-30,2018-09-30,2
1533,65230,5.564954,3,3,2018-08-30,2018-09-30,2
1533,7444,5.558248,4,3,2018-08-30,2018-09-30,2
1533,8969,5.539413,5,3,2018-08-30,2018-09-30,2
1533,51084,5.525873,6,3,2018-08-30,2018-09-30,2
1533,36525,5.520245,7,3,2018-08-30,2018-09-30,2
1533,5957,5.508667,8,3,2018-08-30,2018-09-30,2
1533,5066,5.488168,9,3,2018-08-30,2018-09-30,2
1533,113275,5.483322,10,3,2018-08-30,2018-09-30,2
1533,5943,5.482999,11,3,2018-08-30,2018-09-30,2
1533,73319,5.478604,12,3,2018-08-30,2018-09-30,2
1533,60397,5.471329,13,3,2018-08-30,2018-09-30,2
1533,56941,5.46789,14,3,2018-08-30,2018-09-30,2
1533,33669,5.464025,15,3,2018-08-30,2018-09-30,2
1533,45668,5.457956,16,3,2018-08-30,2018-09-30,2
1533,56949,5.448136,17,3,2018-08-30,2018-09-30,2
1533,82167,5.444647,18,3,2018-08-30,2018-09-30,2
1533,6535,5.443513,19,3,2018-08-30,2018-09-30,2
1533,132480,5.439495,20,3,2018-08-30,2018-09-30,2
1533,5620,5.433004,21,3,2018-08-30,2018-09-30,2
1533,54276,5.415756,22,3,2018-08-30,2018-09-30,2
1533,110771,5.412985,23,3,2018-08-30,2018-09-30,2
1533,115667,5.410306,24,3,2018-08-30,2018-09-30,2
1533,7154,5.405859,25,3,2018-08-30,2018-09-30,2
1533,32296,5.398449,26,3,2018-08-30,2018-09-30,2
1533,80860,5.394745,27,3,2018-08-30,2018-09-30,2
1533,85367,5.388963,28,3,2018-08-30,2018-09-30,2
1533,47382,5.38815,29,3,2018-08-30,2018-09-30,2
1533,2059,5.38465,30,3,2018-08-30,2018-09-30,2
1533,1569,5.384306,31,3,2018-08-30,2018-09-30,2
1533,68135,5.376466,32,3,2018-08-30,2018-09-30,2
1533,44004,5.374874,33,3,2018-08-30,2018-09-30,2
1533,69406,5.37287,34,3,2018-08-30,2018-09-30,2
1533,44193,5.372535,35,3,2018-08-30,2018-09-30,2
1533,91653,5.372511,36,3,2018-08-30,2018-09-30,2
1533,59333,5.365424,37,3,2018-08-30,2018-09-30,2
1533,4054,5.364321,38,3,2018-08-30,2018-09-30,2
1533,67788,5.362345,39,3,2018-08-30,2018-09-30,2
1533,2125,5.361431,40,3,2018-08-30,2018-09-30,2
1533,7669,5.360787,41,3,2018-08-30,2018-09-30,2
1533,70599,5.359238,42,3,2018-08-30,2018-09-30,2
1533,2432,5.358966,43,3,2018-08-30,2018-09-30,2
1533,6155,5.358701,44,3,2018-08-30,2018-09-30,2
1533,30816,5.353807,45,3,2018-08-30,2018-09-30,2
1533,78316,5.341722,46,3,2018-08-30,2018-09-30,2
1533,2572,5.340297,47,3,2018-08-30,2018-09-30,2
1533,6266,5.338647,48,3,2018-08-30,2018-09-30,2
1533,7161,5.338057,49,3,2018-08-30,2018-09-30,2
1533,152017,5.337769,50,3,2018-08-30,2018-09-30,2
1551,2391,5.770812,1,3,2018-08-30,2018-09-30,1
1551,1343,5.768444,2,3,2018-08-30,2018-09-30,1
1551,58301,5.74424,3,3,2018-08-30,2018-09-30,1
1551,4881,5.703009,4,3,2018-08-30,2018-09-30,1
1551,64575,5.687514,5,3,2018-08-30,2018-09-30,1
1551,64197,5.656201,6,3,2018-08-30,2018-09-30,1
1551,36276,5.642769,7,3,2018-08-30,2018-09-30,1
1551,72720,5.636451,8,3,2018-08-30,2018-09-30,1
1551,62511,5.612192,9,3,2018-08-30,2018-09-30,1
1551,89118,5.603017,10,3,2018-08-30,2018-09-30,1
1551,1227,5.602951,11,3,2018-08-30,2018-09-30,1
1551,3735,5.597852,12,3,2018-08-30,2018-09-30,1
1551,1635,5.597738,13,3,2018-08-30,2018-09-30,1
1551,74416,5.594008,14,3,2018-08-30,2018-09-30,1
1551,3020,5.589704,15,3,2018-08-30,2018-09-30,1
1551,59118,5.584442,16,3,2018-08-30,2018-09-30,1
1551,82667,5.583043,17,3,2018-08-30,2018-09-30,1
1551,2730,5.582309,18,3,2018-08-30,2018-09-30,1
1551,6787,5.580975,19,3,2018-08-30,2018-09-30,1
1551,1095,5.580473,20,3,2018-08-30,2018-09-30,1
1551,38886,5.57953,21,3,2018-08-30,2018-09-30,1
1551,247,5.576613,22,3,2018-08-30,2018-09-30,1
1551,55814,5.569184,23,3,2018-08-30,2018-09-30,1
1551,97,5.56854,24,3,2018-08-30,2018-09-30,1
1551,1189,5.567012,25,3,2018-08-30,2018-09-30,1
1551,2427,5.564549,26,3,2018-08-30,2018-09-30,1
1551,3168,5.562596,27,3,2018-08-30,2018-09-30,1
1551,1354,5.561658,28,3,2018-08-30,2018-09-30,1
1551,866,5.559613,29,3,2018-08-30,2018-09-30,1
1551,48696,5.55841,30,3,2018-08-30,2018-09-30,1
1551,1245,5.557768,31,3,2018-08-30,2018-09-30,1
1551,1061,5.552988,32,3,2018-08-30,2018-09-30,1
1551,3328,5.552228,33,3,2018-08-30,2018-09-30,1
1551,81819,5.551838,34,3,2018-08-30,2018-09-30,1
1551,6975,5.551607,35,3,2018-08-30,2018-09-30,1
1551,6890,5.540384,36,3,2018-08-30,2018-09-30,1
1551,5954,5.539957,37,3,2018-08-30,2018-09-30,1
1551,3424,5.538757,38,3,2018-08-30,2018-09-30,1
1551,73211,5.537167,39,3,2018-08-30,2018-09-30,1
1551,45,5.534777,40,3,2018-08-30,2018-09-30,1
1551,5878,5.532556,41,3,2018-08-30,2018-09-30,1
1551,71108,5.531542,42,3,2018-08-30,2018-09-30,1
1551,2313,5.526848,43,3,2018-08-30,2018-09-30,1
1551,147,5.524973,44,3,2018-08-30,2018-09-30,1
1551,1120,5.521583,45,3,2018-08-30,2018-09-30,1
1551,7044,5.520933,46,3,2018-08-30,2018-09-30,1
1551,3683,5.520751,47,3,2018-08-30,2018-09-30,1
1551,475,5.515316,48,3,2018-08-30,2018-09-30,1
1551,55805,5.515193,49,3,2018-08-30,2018-09-30,1
1551,47423,5.511836,50,3,2018-08-30,2018-09-30,1
1861,175585,6.061428,1,3,2018-08-30,2018-09-30,36
1861,179221,6.013314,2,3,2018-08-30,2018-09-30,36
1861,167832,5.899799,3,3,2018-08-30,2018-09-30,36
1861,110882,5.88902,4,3,2018-08-30,2018-09-30,36
1861,140247,5.863925,5,3,2018-08-30,2018-09-30,36
1861,149334,5.853989,6,3,2018-08-30,2018-09-30,36
1861,175569,5.830178,7,3,2018-08-30,2018-09-30,36
1861,108729,5.825471,8,3,2018-08-30,2018-09-30,36
1861,176751,5.819653,9,3,2018-08-30,2018-09-30,36
1861,74228,5.818901,10,3,2018-08-30,2018-09-30,36
1861,143657,5.773497,11,3,2018-08-30,2018-09-30,36
1861,136018,5.763708,12,3,2018-08-30,2018-09-30,36
1861,169864,5.763546,13,3,2018-08-30,2018-09-30,36
1861,55908,5.758865,14,3,2018-08-30,2018-09-30,36
1861,90439,5.751415,15,3,2018-08-30,2018-09-30,36
1861,169984,5.749881,16,3,2018-08-30,2018-09-30,36
1861,176419,5.698754,17,3,2018-08-30,2018-09-30,36
1861,183011,5.688411,18,3,2018-08-30,2018-09-30,36
1861,53129,5.662387,19,3,2018-08-30,2018-09-30,36
1861,169906,5.654578,20,3,2018-08-30,2018-09-30,36
1861,183611,5.652331,21,3,2018-08-30,2018-09-30,36
1861,114060,5.648933,22,3,2018-08-30,2018-09-30,36
1861,113862,5.648789,23,3,2018-08-30,2018-09-30,36
1861,144976,5.643451,24,3,2018-08-30,2018-09-30,36
1861,113741,5.63254,25,3,2018-08-30,2018-09-30,36
1861,65642,5.62991,26,3,2018-08-30,2018-09-30,36
1861,88235,5.62562,27,3,2018-08-30,2018-09-30,36
1861,167640,5.619812,28,3,2018-08-30,2018-09-30,36
1861,182825,5.617426,29,3,2018-08-30,2018-09-30,36
1861,184253,5.611246,30,3,2018-08-30,2018-09-30,36
1861,82667,5.590246,31,3,2018-08-30,2018-09-30,36
1861,168328,5.585921,32,3,2018-08-30,2018-09-30,36
1861,164821,5.58492,33,3,2018-08-30,2018-09-30,36
1861,78349,5.58287,34,3,2018-08-30,2018-09-30,36
1861,173369,5.58227,35,3,2018-08-30,2018-09-30,36
1861,111384,5.58133,36,3,2018-08-30,2018-09-30,36
1861,107406,5.580554,37,3,2018-08-30,2018-09-30,36
1861,55290,5.577283,38,3,2018-08-30,2018-09-30,36
1861,74545,5.576918,39,3,2018-08-30,2018-09-30,36
1861,168330,5.576655,40,3,2018-08-30,2018-09-30,36
1861,142222,5.575819,41,3,2018-08-30,2018-09-30,36
1861,179331,5.571599,42,3,2018-08-30,2018-09-30,36
1861,101525,5.571516,43,3,2018-08-30,2018-09-30,36
1861,178667,5.567204,44,3,2018-08-30,2018-09-30,36
1861,179815,5.54856,45,3,2018-08-30,2018-09-30,36
1861,162598,5.546341,46,3,2018-08-30,2018-09-30,36
1861,114935,5.54197,47,3,2018-08-30,2018-09-30,36
1861,170945,5.53905,48,3,2018-08-30,2018-09-30,36
1861,100383,5.529758,49,3,2018-08-30,2018-09-30,36
1861,96432,5.529448,50,3,2018-08-30,2018-09-30,36
2181,130520,7.427547,1,3,2018-08-30,2018-09-30,2
2181,135141,7.224788,2,3,2018-08-30,2018-09-30,2
2181,119155,7.157214,3,3,2018-08-30,2018-09-30,2
2181,135436,7.134194,4,3,2018-08-30,2018-09-30,2
2181,93326,7.04852,5,3,2018-08-30,2018-09-30,2
2181,87876,6.988467,6,3,2018-08-30,2018-09-30,2
2181,168366,6.97653,7,3,2018-08-30,2018-09-30,2
2181,86644,6.973925,8,3,2018-08-30,2018-09-30,2
2181,90647,6.911483,9,3,2018-08-30,2018-09-30,2
2181,5504,6.907232,10,3,2018-08-30,2018-09-30,2
2181,95105,6.901848,11,3,2018-08-30,2018-09-30,2
2181,101142,6.89097,12,3,2018-08-30,2018-09-30,2
2181,135133,6.887804,13,3,2018-08-30,2018-09-30,2
2181,113378,6.862697,14,3,2018-08-30,2018-09-30,2
2181,79224,6.857631,15,3,2018-08-30,2018-09-30,2
2181,91104,6.783125,16,3,2018-08-30,2018-09-30,2
2181,103339,6.776767,17,3,2018-08-30,2018-09-30,2
2181,98203,6.772991,18,3,2018-08-30,2018-09-30,2
2181,91974,6.743383,19,3,2018-08-30,2018-09-30,2
2181,53121,6.739542,20,3,2018-08-30,2018-09-30,2
2181,54648,6.735254,21,3,2018-08-30,2018-09-30,2
2181,109850,6.730944,22,3,2018-08-30,2018-09-30,2
2181,95543,6.728272,23,3,2018-08-30,2018-09-30,2
2181,102716,6.728171,24,3,2018-08-30,2018-09-30,2
2181,165141,6.7216,25,3,2018-08-30,2018-09-30,2
2181,122902,6.716523,26,3,2018-08-30,2018-09-30,2
2181,170957,6.704345,27,3,2018-08-30,2018-09-30,2
2181,135137,6.702345,28,3,2018-08-30,2018-09-30,2
2181,122890,6.69496,29,3,2018-08-30,2018-09-30,2
2181,101577,6.693671,30,3,2018-08-30,2018-09-30,2
2181,152079,6.677018,31,3,2018-08-30,2018-09-30,2
2181,5419,6.669555,32,3,2018-08-30,2018-09-30,2
2181,135567,6.666457,33,3,2018-08-30,2018-09-30,2
2181,61160,6.658916,34,3,2018-08-30,2018-09-30,2
2181,93272,6.651483,35,3,2018-08-30,2018-09-30,2
2181,40339,6.65129,36,3,2018-08-30,2018-09-30,2
2181,126548,6.644266,37,3,2018-08-30,2018-09-30,2
2181,160569,6.622968,38,3,2018-08-30,2018-09-30,2
2181,117895,6.611918,39,3,2018-08-30,2018-09-30,2
2181,142997,6.590424,40,3,2018-08-30,2018-09-30,2
2181,77414,6.579209,41,3,2018-08-30,2018-09-30,2
2181,42738,6.577357,42,3,2018-08-30,2018-09-30,2
2181,32017,6.566579,43,3,2018-08-30,2018-09-30,2
2181,113345,6.564589,44,3,2018-08-30,2018-09-30,2
2181,47382,6.563991,45,3,2018-08-30,2018-09-30,2
2181,130634,6.558673,46,3,2018-08-30,2018-09-30,2
2181,32031,6.523873,47,3,2018-08-30,2018-09-30,2
2181,40851,6.521855,48,3,2018-08-30,2018-09-30,2
2181,117851,6.519047,49,3,2018-08-30,2018-09-30,2
2181,136016,6.507781,50,3,2018-08-30,2018-09-30,2
2671,143355,6.080129,1,3,2018-08-30,2018-09-30,2
2671,122892,6.034714,2,3,2018-08-30,2018-09-30,2
2671,122920,6.018849,3,3,2018-08-30,2018-09-30,2
2671,122926,6.001531,4,3,2018-08-30,2018-09-30,2
2671,122918,5.982877,5,3,2018-08-30,2018-09-30,2
2671,135143,5.963587,6,3,2018-08-30,2018-09-30,2
2671,122896,5.95603,7,3,2018-08-30,2018-09-30,2
2671,102125,5.923707,8,3,2018-08-30,2018-09-30,2
2671,135133,5.916979,9,3,2018-08-30,2018-09-30,2
2671,122900,5.911458,10,3,2018-08-30,2018-09-30,2
2671,119145,5.845933,11,3,2018-08-30,2018-09-30,2
2671,122924,5.841852,12,3,2018-08-30,2018-09-30,2
2671,173145,5.818677,13,3,2018-08-30,2018-09-30,2
2671,86332,5.798846,14,3,2018-08-30,2018-09-30,2
2671,106072,5.795117,15,3,2018-08-30,2018-09-30,2
2671,135536,5.79487,16,3,2018-08-30,2018-09-30,2
2671,89745,5.769186,17,3,2018-08-30,2018-09-30,2
2671,110102,5.753812,18,3,2018-08-30,2018-09-30,2
2671,162600,5.746156,19,3,2018-08-30,2018-09-30,2
2671,122906,5.742152,20,3,2018-08-30,2018-09-30,2
2671,95510,5.737875,21,3,2018-08-30,2018-09-30,2
2671,168366,5.721892,22,3,2018-08-30,2018-09-30,2
2671,136864,5.714848,23,3,2018-08-30,2018-09-30,2
2671,168252,5.711487,24,3,2018-08-30,2018-09-30,2
2671,171763,5.70819,25,3,2018-08-30,2018-09-30,2
2671,166461,5.703018,26,3,2018-08-30,2018-09-30,2
2671,117529,5.693507,27,3,2018-08-30,2018-09-30,2
2671,135569,5.690286,28,3,2018-08-30,2018-09-30,2
2671,88140,5.682226,29,3,2018-08-30,2018-09-30,2
2671,114180,5.676026,30,3,2018-08-30,2018-09-30,2
2671,138036,5.667577,31,3,2018-08-30,2018-09-30,2
2671,112852,5.663819,32,3,2018-08-30,2018-09-30,2
2671,170827,5.658438,33,3,2018-08-30,2018-09-30,2
2671,170957,5.654631,34,3,2018-08-30,2018-09-30,2
2671,111362,5.644425,35,3,2018-08-30,2018-09-30,2
2671,118696,5.641569,36,3,2018-08-30,2018-09-30,2
2671,137857,5.636082,37,3,2018-08-30,2018-09-30,2
2671,102903,5.635315,38,3,2018-08-30,2018-09-30,2
2671,183635,5.634561,39,3,2018-08-30,2018-09-30,2
2671,166643,5.632471,40,3,2018-08-30,2018-09-30,2
2671,106002,5.618781,41,3,2018-08-30,2018-09-30,2
2671,103042,5.61386,42,3,2018-08-30,2018-09-30,2
2671,87232,5.60546,43,3,2018-08-30,2018-09-30,2
2671,122904,5.599121,44,3,2018-08-30,2018-09-30,2
2671,168418,5.598263,45,3,2018-08-30,2018-09-30,2
2671,166635,5.597497,46,3,2018-08-30,2018-09-30,2
2671,179401,5.5953,47,3,2018-08-30,2018-09-30,2
2671,135141,5.591086,48,3,2018-08-30,2018-09-30,2
2671,166528,5.579877,49,3,2018-08-30,2018-09-30,2
2671,110553,5.577286,50,3,2018-08-30,2018-09-30,2
2704,2734,5.678609,1,3,2018-08-30,2018-09-30,1
2704,171759,5.633155,2,3,2018-08-30,2018-09-30,1
2704,156605,5.624034,3,3,2018-08-30,2018-09-30,1
2704,72720,5.616978,4,3,2018-08-30,2018-09-30,1
2704,184257,5.600741,5,3,2018-08-30,2018-09-30,1
2704,170355,5.59441,6,3,2018-08-30,2018-09-30,1
2704,118900,5.572595,7,3,2018-08-30,2018-09-30,1
2704,101285,5.569,8,3,2018-08-30,2018-09-30,1
2704,161966,5.566721,9,3,2018-08-30,2018-09-30,1
2704,7285,5.560148,10,3,2018-08-30,2018-09-30,1
2704,168330,5.550843,11,3,2018-08-30,2018-09-30,1
2704,177689,5.535971,12,3,2018-08-30,2018-09-30,1
2704,55814,5.533786,13,3,2018-08-30,2018-09-30,1
2704,2367,5.533323,14,3,2018-08-30,2018-09-30,1
2704,177237,5.532335,15,3,2018-08-30,2018-09-30,1
2704,172009,5.530225,16,3,2018-08-30,2018-09-30,1
2704,97866,5.529641,17,3,2018-08-30,2018-09-30,1
2704,74754,5.529446,18,3,2018-08-30,2018-09-30,1
2704,183909,5.516752,19,3,2018-08-30,2018-09-30,1
2704,182825,5.514123,20,3,2018-08-30,2018-09-30,1
2704,64197,5.512197,21,3,2018-08-30,2018-09-30,1
2704,110586,5.507899,22,3,2018-08-30,2018-09-30,1
2704,113829,5.504766,23,3,2018-08-30,2018-09-30,1
2704,175659,5.500872,24,3,2018-08-30,2018-09-30,1
2704,144606,5.497306,25,3,2018-08-30,2018-09-30,1
2704,127108,5.494946,26,3,2018-08-30,2018-09-30,1
2704,173369,5.494383,27,3,2018-08-30,2018-09-30,1
2704,159193,5.48998,28,3,2018-08-30,2018-09-30,1
2704,168610,5.489588,29,3,2018-08-30,2018-09-30,1
2704,59118,5.488732,30,3,2018-08-30,2018-09-30,1
2704,62511,5.486602,31,3,2018-08-30,2018-09-30,1
2704,64575,5.48307,32,3,2018-08-30,2018-09-30,1
2704,65188,5.482584,33,3,2018-08-30,2018-09-30,1
2704,181315,5.481438,34,3,2018-08-30,2018-09-30,1
2704,178667,5.480398,35,3,2018-08-30,2018-09-30,1
2704,168122,5.479635,36,3,2018-08-30,2018-09-30,1
2704,73211,5.478885,37,3,2018-08-30,2018-09-30,1
2704,179749,5.47771,38,3,2018-08-30,2018-09-30,1
2704,5364,5.464227,39,3,2018-08-30,2018-09-30,1
2704,2952,5.4633,40,3,2018-08-30,2018-09-30,1
2704,5673,5.459326,41,3,2018-08-30,2018-09-30,1
2704,114342,5.457986,42,3,2018-08-30,2018-09-30,1
2704,171583,5.455165,43,3,2018-08-30,2018-09-30,1
2704,90374,5.454813,44,3,2018-08-30,2018-09-30,1
2704,180265,5.454093,45,3,2018-08-30,2018-09-30,1
2704,47423,5.450333,46,3,2018-08-30,2018-09-30,1
2704,143859,5.450142,47,3,2018-08-30,2018-09-30,1
2704,168328,5.446478,48,3,2018-08-30,2018-09-30,1
2704,127198,5.445259,49,3,2018-08-30,2018-09-30,1
2704,247,5.443876,50,3,2018-08-30,2018-09-30,1
2772,114935,6.523813,1,3,2018-08-30,2018-09-30,11
2772,85414,6.283025,2,3,2018-08-30,2018-09-30,11
2772,139385,6.222606,3,3,2018-08-30,2018-09-30,11
