userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
1819,916,5.470916,4,2,2018-07-30,2018-08-30,1
1819,166788,5.456921,5,2,2018-07-30,2018-08-30,1
1819,902,5.455894,6,2,2018-07-30,2018-08-30,1
1819,133645,5.446033,7,2,2018-07-30,2018-08-30,1
1819,166486,5.43464,8,2,2018-07-30,2018-08-30,1
1819,160289,5.414403,9,2,2018-07-30,2018-08-30,1
1819,159717,5.41016,10,2,2018-07-30,2018-08-30,1
1819,79242,5.41005,11,2,2018-07-30,2018-08-30,1
1819,70293,5.404702,12,2,2018-07-30,2018-08-30,1
1819,168492,5.399925,13,2,2018-07-30,2018-08-30,1
1819,1285,5.399747,14,2,2018-07-30,2018-08-30,1
1819,161922,5.396547,15,2,2018-07-30,2018-08-30,1
1819,117887,5.385349,16,2,2018-07-30,2018-08-30,1
1819,177237,5.381279,17,2,2018-07-30,2018-08-30,1
1819,164411,5.37316,18,2,2018-07-30,2018-08-30,1
1819,1947,5.366728,19,2,2018-07-30,2018-08-30,1
1819,137337,5.356071,20,2,2018-07-30,2018-08-30,1
1819,106438,5.350636,21,2,2018-07-30,2018-08-30,1
1819,177615,5.343641,22,2,2018-07-30,2018-08-30,1
1819,45880,5.32352,23,2,2018-07-30,2018-08-30,1
1819,118700,5.314269,24,2,2018-07-30,2018-08-30,1
1819,3786,5.311919,25,2,2018-07-30,2018-08-30,1
1819,184997,5.30976,26,2,2018-07-30,2018-08-30,1
1819,105355,5.297303,27,2,2018-07-30,2018-08-30,1
1819,160718,5.279021,28,2,2018-07-30,2018-08-30,1
1819,55814,5.277506,29,2,2018-07-30,2018-08-30,1
1819,65188,5.27688,30,2,2018-07-30,2018-08-30,1
1819,180031,5.265626,31,2,2018-07-30,2018-08-30,1
1819,114554,5.2632,32,2,2018-07-30,2018-08-30,1
1819,2018,5.256429,33,2,2018-07-30,2018-08-30,1
1819,85438,5.254474,34,2,2018-07-30,2018-08-30,1
1819,118997,5.253624,35,2,2018-07-30,2018-08-30,1
1819,113225,5.251305,36,2,2018-07-30,2018-08-30,1
1819,95873,5.251244,37,2,2018-07-30,2018-08-30,1
1819,141749,5.25102,38,2,2018-07-30,2018-08-30,1
1819,53123,5.24961,39,2,2018-07-30,2018-08-30,1
1819,163809,5.248781,40,2,2018-07-30,2018-08-30,1
1819,915,5.247234,41,2,2018-07-30,2018-08-30,1
1819,8033,5.240483,42,2,2018-07-30,2018-08-30,1
1819,178061,5.237339,43,2,2018-07-30,2018-08-30,1
1819,127202,5.236455,44,2,2018-07-30,2018-08-30,1
1819,169218,5.236111,45,2,2018-07-30,2018-08-30,1
1819,102800,5.235591,46,2,2018-07-30,2018-08-30,1
1819,54190,5.229918,47,2,2018-07-30,2018-08-30,1
1819,62293,5.226356,48,2,2018-07-30,2018-08-30,1
1819,2413,5.225224,49,2,2018-07-30,2018-08-30,1
1819,113829,5.221441,50,2,2018-07-30,2018-08-30,1
1842,177763,6.240689,1,2,2018-07-30,2018-08-30,1
1842,180497,6.14468,2,2,2018-07-30,2018-08-30,1
1842,179331,6.139617,3,2,2018-07-30,2018-08-30,1
1842,180985,6.103653,4,2,2018-07-30,2018-08-30,1
1842,183611,6.101203,5,2,2018-07-30,2018-08-30,1
1842,184471,6.086339,6,2,2018-07-30,2018-08-30,1
1842,122906,6.065375,7,2,2018-07-30,2018-08-30,1
1842,179401,6.05819,8,2,2018-07-30,2018-08-30,1
1842,185029,6.051176,9,2,2018-07-30,2018-08-30,1
1842,183011,6.029222,10,2,2018-07-30,2018-08-30,1
1842,183635,5.998559,11,2,2018-07-30,2018-08-30,1
1842,179817,5.997375,12,2,2018-07-30,2018-08-30,1
1842,177593,5.97075,13,2,2018-07-30,2018-08-30,1
1842,176751,5.969877,14,2,2018-07-30,2018-08-30,1
1842,179881,5.955602,15,2,2018-07-30,2018-08-30,1
1842,180095,5.952424,16,2,2018-07-30,2018-08-30,1
1842,180031,5.950909,17,2,2018-07-30,2018-08-30,1
1842,171763,5.927374,18,2,2018-07-30,2018-08-30,1
1842,178061,5.919206,19,2,2018-07-30,2018-08-30,1
1842,173925,5.91698,20,2,2018-07-30,2018-08-30,1
1842,185585,5.911101,21,2,2018-07-30,2018-08-30,1
1842,122898,5.909413,22,2,2018-07-30,2018-08-30,1
1842,168326,5.895374,23,2,2018-07-30,2018-08-30,1
1842,177237,5.885559,24,2,2018-07-30,2018-08-30,1
1842,170697,5.875364,25,2,2018-07-30,2018-08-30,1
1842,175569,5.865162,26,2,2018-07-30,2018-08-30,1
1842,177765,5.864599,27,2,2018-07-30,2018-08-30,1
1842,182715,5.864032,28,2,2018-07-30,2018-08-30,1
1842,179819,5.858964,29,2,2018-07-30,2018-08-30,1
1842,187593,5.855943,30,2,2018-07-30,2018-08-30,1
1842,184997,5.850065,31,2,2018-07-30,2018-08-30,1
1842,177497,5.848344,32,2,2018-07-30,2018-08-30,1
1842,165551,5.847311,33,2,2018-07-30,2018-08-30,1
1842,182825,5.845551,34,2,2018-07-30,2018-08-30,1
1842,178827,5.844529,35,2,2018-07-30,2018-08-30,1
1842,174909,5.832268,36,2,2018-07-30,2018-08-30,1
1842,180987,5.830755,37,2,2018-07-30,2018-08-30,1
1842,176933,5.830238,38,2,2018-07-30,2018-08-30,1
1842,176355,5.817608,39,2,2018-07-30,2018-08-30,1
1842,143365,5.815248,40,2,2018-07-30,2018-08-30,1
1842,184015,5.815118,41,2,2018-07-30,2018-08-30,1
1842,176101,5.814019,42,2,2018-07-30,2018-08-30,1
1842,157318,5.813962,43,2,2018-07-30,2018-08-30,1
1842,183619,5.802597,44,2,2018-07-30,2018-08-30,1
1842,177615,5.791228,45,2,2018-07-30,2018-08-30,1
1842,179119,5.785406,46,2,2018-07-30,2018-08-30,1
1842,161922,5.773112,47,2,2018-07-30,2018-08-30,1
1842,174055,5.770721,48,2,2018-07-30,2018-08-30,1
1842,143387,5.767147,49,2,2018-07-30,2018-08-30,1
1842,122916,5.766878,50,2,2018-07-30,2018-08-30,1
1844,173197,6.311075,1,2,2018-07-30,2018-08-30,8
1844,179119,6.267591,2,2,2018-07-30,2018-08-30,8
1844,177615,6.248556,3,2,2018-07-30,2018-08-30,8
1844,177651,6.243961,4,2,2018-07-30,2018-08-30,8
1844,178061,6.234972,5,2,2018-07-30,2018-08-30,8
1844,183897,6.171051,6,2,2018-07-30,2018-08-30,8
1844,180497,6.146126,7,2,2018-07-30,2018-08-30,8
1844,166024,6.144941,8,2,2018-07-30,2018-08-30,8
1844,176423,6.142545,9,2,2018-07-30,2018-08-30,8
1844,176419,6.137289,10,2,2018-07-30,2018-08-30,8
1844,182715,6.136152,11,2,2018-07-30,2018-08-30,8
1844,179133,6.12953,12,2,2018-07-30,2018-08-30,8
1844,174727,6.121629,13,2,2018-07-30,2018-08-30,8
1844,180297,6.078484,14,2,2018-07-30,2018-08-30,8
1844,185029,6.043979,15,2,2018-07-30,2018-08-30,8
1844,176371,6.022514,16,2,2018-07-30,2018-08-30,8
1844,156605,6.018709,17,2,2018-07-30,2018-08-30,8
1844,173369,6.008118,18,2,2018-07-30,2018-08-30,8
1844,177237,6.006638,19,2,2018-07-30,2018-08-30,8
1844,149334,5.991802,20,2,2018-07-30,2018-08-30,8
1844,177497,5.976922,21,2,2018-07-30,2018-08-30,8
1844,171765,5.972829,22,2,2018-07-30,2018-08-30,8
1844,169900,5.972188,23,2,2018-07-30,2018-08-30,8
1844,180045,5.971152,24,2,2018-07-30,2018-08-30,8
1844,172009,5.96159,25,2,2018-07-30,2018-08-30,8
1844,169906,5.955243,26,2,2018-07-30,2018-08-30,8
1844,168608,5.944719,27,2,2018-07-30,2018-08-30,8
1844,158783,5.94172,28,2,2018-07-30,2018-08-30,8
1844,183869,5.930694,29,2,2018-07-30,2018-08-30,8
1844,182825,5.913676,30,2,2018-07-30,2018-08-30,8
1844,174055,5.913023,31,2,2018-07-30,2018-08-30,8
1844,133771,5.902329,32,2,2018-07-30,2018-08-30,8
1844,171759,5.876583,33,2,2018-07-30,2018-08-30,8
1844,179221,5.866249,34,2,2018-07-30,2018-08-30,8
1844,168122,5.859996,35,2,2018-07-30,2018-08-30,8
1844,183611,5.845107,36,2,2018-07-30,2018-08-30,8
1844,179135,5.841344,37,2,2018-07-30,2018-08-30,8
1844,166788,5.833369,38,2,2018-07-30,2018-08-30,8
1844,168326,5.8294,39,2,2018-07-30,2018-08-30,8
1844,169220,5.823852,40,2,2018-07-30,2018-08-30,8
1844,157318,5.8171,41,2,2018-07-30,2018-08-30,8
1844,167832,5.808895,42,2,2018-07-30,2018-08-30,8
1844,178335,5.803115,43,2,2018-07-30,2018-08-30,8
1844,173939,5.787707,44,2,2018-07-30,2018-08-30,8
1844,170945,5.775101,45,2,2018-07-30,2018-08-30,8
1844,179331,5.773387,46,2,2018-07-30,2018-08-30,8
1844,158966,5.773333,47,2,2018-07-30,2018-08-30,8
1844,187595,5.763412,48,2,2018-07-30,2018-08-30,8
1844,168330,5.759705,49,2,2018-07-30,2018-08-30,8
1844,177765,5.759305,50,2,2018-07-30,2018-08-30,8
1861,175585,6.061428,1,2,2018-07-30,2018-08-30,9
1861,179221,6.013314,2,2,2018-07-30,2018-08-30,9
1861,167832,5.899799,3,2,2018-07-30,2018-08-30,9
1861,110882,5.88902,4,2,2018-07-30,2018-08-30,9
1861,140247,5.863925,5,2,2018-07-30,2018-08-30,9
1861,149334,5.853989,6,2,2018-07-30,2018-08-30,9
1861,175569,5.830178,7,2,2018-07-30,2018-08-30,9
1861,108729,5.825471,8,2,2018-07-30,2018-08-30,9
1861,176751,5.819653,9,2,2018-07-30,2018-08-30,9
1861,74228,5.818901,10,2,2018-07-30,2018-08-30,9
1861,143657,5.773497,11,2,2018-07-30,2018-08-30,9
1861,136018,5.763708,12,2,2018-07-30,2018-08-30,9
1861,169864,5.763546,13,2,2018-07-30,2018-08-30,9
1861,55908,5.758865,14,2,2018-07-30,2018-08-30,9
1861,90439,5.751415,15,2,2018-07-30,2018-08-30,9
1861,169984,5.749881,16,2,2018-07-30,2018-08-30,9
1861,176419,5.698754,17,2,2018-07-30,2018-08-30,9
1861,183011,5.688411,18,2,2018-07-30,2018-08-30,9
1861,53129,5.662387,19,2,2018-07-30,2018-08-30,9
1861,169906,5.654578,20,2,2018-07-30,2018-08-30,9
1861,183611,5.652331,21,2,2018-07-30,2018-08-30,9
1861,114060,5.648933,22,2,2018-07-30,2018-08-30,9
1861,113862,5.648789,23,2,2018-07-30,2018-08-30,9
1861,144976,5.643451,24,2,2018-07-30,2018-08-30,9
1861,113741,5.63254,25,2,2018-07-30,2018-08-30,9
1861,65642,5.62991,26,2,2018-07-30,2018-08-30,9
1861,88235,5.62562,27,2,2018-07-30,2018-08-30,9
1861,167640,5.619812,28,2,2018-07-30,2018-08-30,9
1861,182825,5.617426,29,2,2018-07-30,2018-08-30,9
1861,184253,5.611246,30,2,2018-07-30,2018-08-30,9
1861,183421,5.595661,31,2,2018-07-30,2018-08-30,9
1861,82667,5.590246,32,2,2018-07-30,2018-08-30,9
1861,168328,5.585921,33,2,2018-07-30,2018-08-30,9
1861,164821,5.58492,34,2,2018-07-30,2018-08-30,9
1861,78349,5.58287,35,2,2018-07-30,2018-08-30,9
1861,173369,5.58227,36,2,2018-07-30,2018-08-30,9
1861,111384,5.58133,37,2,2018-07-30,2018-08-30,9
1861,107406,5.580554,38,2,2018-07-30,2018-08-30,9
1861,55290,5.577283,39,2,2018-07-30,2018-08-30,9
1861,74545,5.576918,40,2,2018-07-30,2018-08-30,9
1861,168330,5.576655,41,2,2018-07-30,2018-08-30,9
1861,142222,5.575819,42,2,2018-07-30,2018-08-30,9
1861,179331,5.571599,43,2,2018-07-30,2018-08-30,9
1861,101525,5.571516,44,2,2018-07-30,2018-08-30,9
1861,178667,5.567204,45,2,2018-07-30,2018-08-30,9
1861,179815,5.54856,46,2,2018-07-30,2018-08-30,9
1861,162598,5.546341,47,2,2018-07-30,2018-08-30,9
1861,114935,5.54197,48,2,2018-07-30,2018-08-30,9
1861,170945,5.53905,49,2,2018-07-30,2018-08-30,9
1861,100383,5.529758,50,2,2018-07-30,2018-08-30,9
1876,1214,6.839385,1,2,2018-07-30,2018-08-30,1
1876,1240,6.482361,2,2,2018-07-30,2018-08-30,1
1876,3527,6.439395,3,2,2018-07-30,2018-08-30,1
1876,589,6.398227,4,2,2018-07-30,2018-08-30,1
1876,2571,6.350573,5,2,2018-07-30,2018-08-30,1
1876,7438,6.321069,6,2,2018-07-30,2018-08-30,1
1876,1676,6.320829,7,2,2018-07-30,2018-08-30,1
1876,1320,6.293093,8,2,2018-07-30,2018-08-30,1
1876,6874,6.269569,9,2,2018-07-30,2018-08-30,1
1876,27773,6.231781,10,2,2018-07-30,2018-08-30,1
1876,7090,6.184717,11,2,2018-07-30,2018-08-30,1
1876,1222,6.148072,12,2,2018-07-30,2018-08-30,1
1876,48394,6.141776,13,2,2018-07-30,2018-08-30,1
1876,2985,6.132315,14,2,2018-07-30,2018-08-30,1
1876,741,6.122619,15,2,2018-07-30,2018-08-30,1
1876,32587,6.116323,16,2,2018-07-30,2018-08-30,1
1876,52281,6.10788,17,2,2018-07-30,2018-08-30,1
1876,4262,6.097482,18,2,2018-07-30,2018-08-30,1
1876,111759,6.084343,19,2,2018-07-30,2018-08-30,1
1876,593,6.076947,20,2,2018-07-30,2018-08-30,1
1876,1291,6.044049,21,2,2018-07-30,2018-08-30,1
1876,4720,6.043501,22,2,2018-07-30,2018-08-30,1
1876,8798,6.025931,23,2,2018-07-30,2018-08-30,1
1876,99114,6.004427,24,2,2018-07-30,2018-08-30,1
1876,61240,6.004125,25,2,2018-07-30,2018-08-30,1
1876,8950,6.001915,26,2,2018-07-30,2018-08-30,1
1876,68157,5.999541,27,2,2018-07-30,2018-08-30,1
1876,1270,5.998382,28,2,2018-07-30,2018-08-30,1
1876,3703,5.996366,29,2,2018-07-30,2018-08-30,1
1876,1274,5.995138,30,2,2018-07-30,2018-08-30,1
1876,2455,5.994476,31,2,2018-07-30,2018-08-30,1
1876,3996,5.992362,32,2,2018-07-30,2018-08-30,1
1876,2232,5.991676,33,2,2018-07-30,2018-08-30,1
1876,1036,5.99066,34,2,2018-07-30,2018-08-30,1
1876,4878,5.983266,35,2,2018-07-30,2018-08-30,1
1876,27660,5.971661,36,2,2018-07-30,2018-08-30,1
1876,4105,5.960989,37,2,2018-07-30,2018-08-30,1
1876,288,5.956834,38,2,2018-07-30,2018-08-30,1
1876,54995,5.956386,39,2,2018-07-30,2018-08-30,1
1876,52328,5.944365,40,2,2018-07-30,2018-08-30,1
1876,34405,5.941152,41,2,2018-07-30,2018-08-30,1
1876,318,5.933989,42,2,2018-07-30,2018-08-30,1
1876,1080,5.932839,43,2,2018-07-30,2018-08-30,1
1876,5349,5.931202,44,2,2018-07-30,2018-08-30,1
1876,3702,5.930312,45,2,2018-07-30,2018-08-30,1
1876,68358,5.927826,46,2,2018-07-30,2018-08-30,1
1876,1261,5.917829,47,2,2018-07-30,2018-08-30,1
1876,3994,5.917103,48,2,2018-07-30,2018-08-30,1
1876,858,5.903162,49,2,2018-07-30,2018-08-30,1
1876,1213,5.90008,50,2,2018-07-30,2018-08-30,1
2074,2496,6.128251,1,2,2018-07-30,2018-08-30,69
2074,2421,6.070467,2,2,2018-07-30,2018-08-30,69
2074,2301,6.048911,3,2,2018-07-30,2018-08-30,69
