userId,movieId,score,rank,eval_window,window_start,window_end,n_eval_ratings
1050,90430,6.00626,4,4,2015-09-30,2015-10-30,2
1050,71108,5.989467,5,4,2015-09-30,2015-10-30,2
1050,108981,5.984834,6,4,2015-09-30,2015-10-30,2
1050,106766,5.980065,7,4,2015-09-30,2015-10-30,2
1050,3910,5.974225,8,4,2015-09-30,2015-10-30,2
1050,96829,5.972612,9,4,2015-09-30,2015-10-30,2
1050,77307,5.971394,10,4,2015-09-30,2015-10-30,2
1050,110586,5.970068,11,4,2015-09-30,2015-10-30,2
1050,68347,5.960512,12,4,2015-09-30,2015-10-30,2
1050,62511,5.958109,13,4,2015-09-30,2015-10-30,2
1050,7265,5.955736,14,4,2015-09-30,2015-10-30,2
1050,110882,5.92622,15,4,2015-09-30,2015-10-30,2
1050,215,5.92248,16,4,2015-09-30,2015-10-30,2
1050,1354,5.920369,17,4,2015-09-30,2015-10-30,2
1050,86781,5.919353,18,4,2015-09-30,2015-10-30,2
1050,98056,5.913454,19,4,2015-09-30,2015-10-30,2
1050,73344,5.901739,20,4,2015-09-30,2015-10-30,2
1050,1211,5.900146,21,4,2015-09-30,2015-10-30,2
1050,90374,5.893636,22,4,2015-09-30,2015-10-30,2
1050,108727,5.877448,23,4,2015-09-30,2015-10-30,2
1050,101525,5.875331,24,4,2015-09-30,2015-10-30,2
1050,78574,5.857468,25,4,2015-09-30,2015-10-30,2
1050,3788,5.842401,26,4,2015-09-30,2015-10-30,2
1050,90057,5.840759,27,4,2015-09-30,2015-10-30,2
1050,90531,5.825521,28,4,2015-09-30,2015-10-30,2
1050,55363,5.819702,29,4,2015-09-30,2015-10-30,2
1050,64197,5.814971,30,4,2015-09-30,2015-10-30,2
1050,103984,5.814534,31,4,2015-09-30,2015-10-30,2
1050,7013,5.812267,32,4,2015-09-30,2015-10-30,2
1050,31364,5.80698,33,4,2015-09-30,2015-10-30,2
1050,69604,5.805936,34,4,2015-09-30,2015-10-30,2
1050,102194,5.804148,35,4,2015-09-30,2015-10-30,2
1050,4546,5.802613,36,4,2015-09-30,2015-10-30,2
1050,86898,5.80027,37,4,2015-09-30,2015-10-30,2
1050,73023,5.799099,38,4,2015-09-30,2015-10-30,2
1050,97860,5.798097,39,4,2015-09-30,2015-10-30,2
1050,41285,5.793344,40,4,2015-09-30,2015-10-30,2
1050,47423,5.792437,41,4,2015-09-30,2015-10-30,2
1050,34437,5.789658,42,4,2015-09-30,2015-10-30,2
1050,97866,5.788949,43,4,2015-09-30,2015-10-30,2
1050,2730,5.788663,44,4,2015-09-30,2015-10-30,2
1050,36276,5.784873,45,4,2015-09-30,2015-10-30,2
1050,81819,5.784386,46,4,2015-09-30,2015-10-30,2
1050,116138,5.782011,47,4,2015-09-30,2015-10-30,2
1050,102800,5.779491,48,4,2015-09-30,2015-10-30,2
1050,69134,5.778358,49,4,2015-09-30,2015-10-30,2
1050,86320,5.778042,50,4,2015-09-30,2015-10-30,2
1721,2571,5.591512,1,4,2015-09-30,2015-10-30,2
1721,2959,5.565264,2,4,2015-09-30,2015-10-30,2
1721,79132,5.435617,3,4,2015-09-30,2015-10-30,2
1721,356,5.424775,4,4,2015-09-30,2015-10-30,2
1721,318,5.40853,5,4,2015-09-30,2015-10-30,2
1721,593,5.376228,6,4,2015-09-30,2015-10-30,2
1721,4993,5.33363,7,4,2015-09-30,2015-10-30,2
1721,1270,5.292271,8,4,2015-09-30,2015-10-30,2
1721,7153,5.289085,9,4,2015-09-30,2015-10-30,2
1721,5952,5.285739,10,4,2015-09-30,2015-10-30,2
1721,58559,5.273205,11,4,2015-09-30,2015-10-30,2
1721,296,5.270527,12,4,2015-09-30,2015-10-30,2
1721,2762,5.268054,13,4,2015-09-30,2015-10-30,2
1721,1265,5.263131,14,4,2015-09-30,2015-10-30,2
1721,1198,5.263007,15,4,2015-09-30,2015-10-30,2
1721,2858,5.249686,16,4,2015-09-30,2015-10-30,2
1721,3147,5.236538,17,4,2015-09-30,2015-10-30,2
1721,3578,5.230134,18,4,2015-09-30,2015-10-30,2
1721,50,5.221018,19,4,2015-09-30,2015-10-30,2
1721,1,5.218013,20,4,2015-09-30,2015-10-30,2
1721,1196,5.215921,21,4,2015-09-30,2015-10-30,2
1721,1682,5.211309,22,4,2015-09-30,2015-10-30,2
1721,68954,5.208298,23,4,2015-09-30,2015-10-30,2
1721,6874,5.203701,24,4,2015-09-30,2015-10-30,2
1721,4226,5.197839,25,4,2015-09-30,2015-10-30,2
1721,480,5.179418,26,4,2015-09-30,2015-10-30,2
1721,858,5.170089,27,4,2015-09-30,2015-10-30,2
1721,293,5.163935,28,4,2015-09-30,2015-10-30,2
1721,2502,5.158586,29,4,2015-09-30,2015-10-30,2
1721,1704,5.151838,30,4,2015-09-30,2015-10-30,2
1721,260,5.130401,31,4,2015-09-30,2015-10-30,2
1721,68157,5.129558,32,4,2015-09-30,2015-10-30,2
1721,60069,5.116635,33,4,2015-09-30,2015-10-30,2
1721,1214,5.113341,34,4,2015-09-30,2015-10-30,2
1721,2028,5.099582,35,4,2015-09-30,2015-10-30,2
1721,7361,5.097836,36,4,2015-09-30,2015-10-30,2
1721,99114,5.092635,37,4,2015-09-30,2015-10-30,2
1721,527,5.081742,38,4,2015-09-30,2015-10-30,2
1721,608,5.057606,39,4,2015-09-30,2015-10-30,2
1721,47,5.056056,40,4,2015-09-30,2015-10-30,2
1721,541,5.055058,41,4,2015-09-30,2015-10-30,2
1721,150,5.053025,42,4,2015-09-30,2015-10-30,2
1721,4995,5.051313,43,4,2015-09-30,2015-10-30,2
1721,32,5.035305,44,4,2015-09-30,2015-10-30,2
1721,5989,5.02494,45,4,2015-09-30,2015-10-30,2
1721,1136,5.00703,46,4,2015-09-30,2015-10-30,2
1721,1197,5.006215,47,4,2015-09-30,2015-10-30,2
1721,1193,5.003884,48,4,2015-09-30,2015-10-30,2
1721,1259,5.001132,49,4,2015-09-30,2015-10-30,2
1721,48780,4.999627,50,4,2015-09-30,2015-10-30,2
1907,1172,6.456591,1,4,2015-09-30,2015-10-30,4
1907,86781,6.419688,2,4,2015-09-30,2015-10-30,4
1907,50,6.397631,3,4,2015-09-30,2015-10-30,4
1907,111,6.342813,4,4,2015-09-30,2015-10-30,4
1907,89759,6.342423,5,4,2015-09-30,2015-10-30,4
1907,1228,6.339114,6,4,2015-09-30,2015-10-30,4
1907,750,6.315021,7,4,2015-09-30,2015-10-30,4
1907,97,6.287478,8,4,2015-09-30,2015-10-30,4
1907,3730,6.285829,9,4,2015-09-30,2015-10-30,4
1907,1252,6.281544,10,4,2015-09-30,2015-10-30,4
1907,71033,6.258787,11,4,2015-09-30,2015-10-30,4
1907,1263,6.253627,12,4,2015-09-30,2015-10-30,4
1907,96829,6.239802,13,4,2015-09-30,2015-10-30,4
1907,8873,6.200065,14,4,2015-09-30,2015-10-30,4
1907,1203,6.191669,15,4,2015-09-30,2015-10-30,4
1907,6870,6.185615,16,4,2015-09-30,2015-10-30,4
1907,2360,6.163321,17,4,2015-09-30,2015-10-30,4
1907,3160,6.118287,18,4,2015-09-30,2015-10-30,4
1907,4011,6.111595,19,4,2015-09-30,2015-10-30,4
1907,3468,6.108528,20,4,2015-09-30,2015-10-30,4
1907,56782,6.075779,21,4,2015-09-30,2015-10-30,4
1907,318,6.069818,22,4,2015-09-30,2015-10-30,4
1907,1617,6.06291,23,4,2015-09-30,2015-10-30,4
1907,5878,6.052073,24,4,2015-09-30,2015-10-30,4
1907,6787,6.049551,25,4,2015-09-30,2015-10-30,4
1907,904,6.039905,26,4,2015-09-30,2015-10-30,4
1907,1209,6.033828,27,4,2015-09-30,2015-10-30,4
1907,8014,6.032951,28,4,2015-09-30,2015-10-30,4
1907,903,6.032945,29,4,2015-09-30,2015-10-30,4
1907,1233,6.026188,30,4,2015-09-30,2015-10-30,4
1907,1266,6.02483,31,4,2015-09-30,2015-10-30,4
1907,96488,6.01986,32,4,2015-09-30,2015-10-30,4
1907,1217,6.016522,33,4,2015-09-30,2015-10-30,4
1907,1227,6.007135,34,4,2015-09-30,2015-10-30,4
1907,1953,6.003378,35,4,2015-09-30,2015-10-30,4
1907,73344,5.99622,36,4,2015-09-30,2015-10-30,4
1907,5291,5.985317,37,4,2015-09-30,2015-10-30,4
1907,3006,5.982893,38,4,2015-09-30,2015-10-30,4
1907,4034,5.979404,39,4,2015-09-30,2015-10-30,4
1907,3089,5.976605,40,4,2015-09-30,2015-10-30,4
1907,1237,5.975719,41,4,2015-09-30,2015-10-30,4
1907,4226,5.968191,42,4,2015-09-30,2015-10-30,4
1907,3949,5.964557,43,4,2015-09-30,2015-10-30,4
1907,3362,5.963095,44,4,2015-09-30,2015-10-30,4
1907,30707,5.953329,45,4,2015-09-30,2015-10-30,4
1907,1292,5.951593,46,4,2015-09-30,2015-10-30,4
1907,1131,5.946379,47,4,2015-09-30,2015-10-30,4
1907,7256,5.945228,48,4,2015-09-30,2015-10-30,4
1907,2712,5.93964,49,4,2015-09-30,2015-10-30,4
1907,2019,5.937611,50,4,2015-09-30,2015-10-30,4
2294,4993,6.06882,1,4,2015-09-30,2015-10-30,5
2294,7153,6.045349,2,4,2015-09-30,2015-10-30,5
2294,4995,6.000094,3,4,2015-09-30,2015-10-30,5
2294,2959,5.998665,4,4,2015-09-30,2015-10-30,5
2294,5952,5.963599,5,4,2015-09-30,2015-10-30,5
2294,356,5.927288,6,4,2015-09-30,2015-10-30,5
2294,3578,5.921775,7,4,2015-09-30,2015-10-30,5
2294,4226,5.878168,8,4,2015-09-30,2015-10-30,5
2294,68954,5.874939,9,4,2015-09-30,2015-10-30,5
2294,63082,5.864955,10,4,2015-09-30,2015-10-30,5
2294,81845,5.830839,11,4,2015-09-30,2015-10-30,5
2294,72998,5.777949,12,4,2015-09-30,2015-10-30,5
2294,48780,5.75756,13,4,2015-09-30,2015-10-30,5
2294,593,5.735134,14,4,2015-09-30,2015-10-30,5
2294,50,5.733001,15,4,2015-09-30,2015-10-30,5
2294,527,5.730093,16,4,2015-09-30,2015-10-30,5
2294,5418,5.723898,17,4,2015-09-30,2015-10-30,5
2294,48516,5.720672,18,4,2015-09-30,2015-10-30,5
2294,5989,5.718579,19,4,2015-09-30,2015-10-30,5
2294,91529,5.718125,20,4,2015-09-30,2015-10-30,5
2294,99114,5.706598,21,4,2015-09-30,2015-10-30,5
2294,47610,5.696969,22,4,2015-09-30,2015-10-30,5
2294,68157,5.691718,23,4,2015-09-30,2015-10-30,5
2294,60069,5.689338,24,4,2015-09-30,2015-10-30,5
2294,858,5.683538,25,4,2015-09-30,2015-10-30,5
2294,6539,5.68185,26,4,2015-09-30,2015-10-30,5
2294,92259,5.67262,27,4,2015-09-30,2015-10-30,5
2294,116797,5.672533,28,4,2015-09-30,2015-10-30,5
2294,3147,5.668159,29,4,2015-09-30,2015-10-30,5
2294,2324,5.662408,30,4,2015-09-30,2015-10-30,5
2294,74458,5.650622,31,4,2015-09-30,2015-10-30,5
2294,2028,5.646913,32,4,2015-09-30,2015-10-30,5
2294,6016,5.630075,33,4,2015-09-30,2015-10-30,5
2294,2762,5.629493,34,4,2015-09-30,2015-10-30,5
2294,30707,5.622325,35,4,2015-09-30,2015-10-30,5
2294,2858,5.619186,36,4,2015-09-30,2015-10-30,5
2294,49530,5.619048,37,4,2015-09-30,2015-10-30,5
2294,106782,5.616572,38,4,2015-09-30,2015-10-30,5
2294,4963,5.615146,39,4,2015-09-30,2015-10-30,5
2294,112556,5.587734,40,4,2015-09-30,2015-10-30,5
2294,33794,5.587513,41,4,2015-09-30,2015-10-30,5
2294,6874,5.587197,42,4,2015-09-30,2015-10-30,5
2294,8665,5.582341,43,4,2015-09-30,2015-10-30,5
2294,110,5.577903,44,4,2015-09-30,2015-10-30,5
2294,73881,5.576836,45,4,2015-09-30,2015-10-30,5
2294,2329,5.572917,46,4,2015-09-30,2015-10-30,5
2294,44191,5.570424,47,4,2015-09-30,2015-10-30,5
2294,30749,5.550866,48,4,2015-09-30,2015-10-30,5
2294,1198,5.54039,49,4,2015-09-30,2015-10-30,5
2294,80463,5.535895,50,4,2015-09-30,2015-10-30,5
2421,112556,5.712494,1,4,2015-09-30,2015-10-30,3
2421,112183,5.703804,2,4,2015-09-30,2015-10-30,3
2421,116797,5.656863,3,4,2015-09-30,2015-10-30,3
2421,112290,5.628684,4,4,2015-09-30,2015-10-30,3
2421,109374,5.600578,5,4,2015-09-30,2015-10-30,3
2421,109487,5.488703,6,4,2015-09-30,2015-10-30,3
2421,115569,5.454124,7,4,2015-09-30,2015-10-30,3
2421,116161,5.445579,8,4,2015-09-30,2015-10-30,3
2421,104944,5.442391,9,4,2015-09-30,2015-10-30,3
2421,114028,5.432728,10,4,2015-09-30,2015-10-30,3
2421,118700,5.426389,11,4,2015-09-30,2015-10-30,3
2421,117881,5.415304,12,4,2015-09-30,2015-10-30,3
2421,117533,5.410912,13,4,2015-09-30,2015-10-30,3
2421,110586,5.404208,14,4,2015-09-30,2015-10-30,3
2421,112940,5.397715,15,4,2015-09-30,2015-10-30,3
2421,118900,5.392397,16,4,2015-09-30,2015-10-30,3
2421,116897,5.391505,17,4,2015-09-30,2015-10-30,3
2421,117176,5.381806,18,4,2015-09-30,2015-10-30,3
2421,115713,5.359718,19,4,2015-09-30,2015-10-30,3
2421,106452,5.339085,20,4,2015-09-30,2015-10-30,3
2421,102194,5.319755,21,4,2015-09-30,2015-10-30,3
2421,93721,5.317788,22,4,2015-09-30,2015-10-30,3
2421,115122,5.314896,23,4,2015-09-30,2015-10-30,3
2421,115231,5.299972,24,4,2015-09-30,2015-10-30,3
2421,106100,5.287153,25,4,2015-09-30,2015-10-30,3
2421,105844,5.285804,26,4,2015-09-30,2015-10-30,3
2421,113225,5.282979,27,4,2015-09-30,2015-10-30,3
2421,107771,5.278907,28,4,2015-09-30,2015-10-30,3
2421,113829,5.276181,29,4,2015-09-30,2015-10-30,3
2421,109848,5.266119,30,4,2015-09-30,2015-10-30,3
2421,127152,5.265779,31,4,2015-09-30,2015-10-30,3
2421,100714,5.25762,32,4,2015-09-30,2015-10-30,3
2421,116799,5.255245,33,4,2015-09-30,2015-10-30,3
2421,106766,5.25362,34,4,2015-09-30,2015-10-30,3
2421,96606,5.248867,35,4,2015-09-30,2015-10-30,3
2421,96829,5.247962,36,4,2015-09-30,2015-10-30,3
2421,79132,5.247271,37,4,2015-09-30,2015-10-30,3
2421,111622,5.246387,38,4,2015-09-30,2015-10-30,3
2421,114342,5.241966,39,4,2015-09-30,2015-10-30,3
2421,105355,5.240783,40,4,2015-09-30,2015-10-30,3
2421,118898,5.239917,41,4,2015-09-30,2015-10-30,3
2421,117867,5.221495,42,4,2015-09-30,2015-10-30,3
2421,114060,5.220202,43,4,2015-09-30,2015-10-30,3
2421,111443,5.213106,44,4,2015-09-30,2015-10-30,3
2421,112852,5.196662,45,4,2015-09-30,2015-10-30,3
2421,65188,5.19462,46,4,2015-09-30,2015-10-30,3
2421,134170,5.173889,47,4,2015-09-30,2015-10-30,3
2421,118985,5.172083,48,4,2015-09-30,2015-10-30,3
2421,104879,5.168844,49,4,2015-09-30,2015-10-30,3
2421,112421,5.168702,50,4,2015-09-30,2015-10-30,3
2671,6016,6.978378,1,4,2015-09-30,2015-10-30,11
2671,593,6.746347,2,4,2015-09-30,2015-10-30,11
2671,527,6.727989,3,4,2015-09-30,2015-10-30,11
2671,296,6.704966,4,4,2015-09-30,2015-10-30,11
2671,2028,6.643376,5,4,2015-09-30,2015-10-30,11
2671,68954,6.62026,6,4,2015-09-30,2015-10-30,11
2671,260,6.552636,7,4,2015-09-30,2015-10-30,11
2671,72998,6.490755,8,4,2015-09-30,2015-10-30,11
2671,60069,6.484736,9,4,2015-09-30,2015-10-30,11
2671,110,6.474555,10,4,2015-09-30,2015-10-30,11
2671,2762,6.432984,11,4,2015-09-30,2015-10-30,11
2671,7361,6.425114,12,4,2015-09-30,2015-10-30,11
2671,73881,6.420187,13,4,2015-09-30,2015-10-30,11
2671,2324,6.419359,14,4,2015-09-30,2015-10-30,11
2671,106782,6.406427,15,4,2015-09-30,2015-10-30,11
2671,1213,6.36561,16,4,2015-09-30,2015-10-30,11
2671,1196,6.334708,17,4,2015-09-30,2015-10-30,11
2671,81845,6.315738,18,4,2015-09-30,2015-10-30,11
2671,1193,6.300146,19,4,2015-09-30,2015-10-30,11
2671,117533,6.284129,20,4,2015-09-30,2015-10-30,11
2671,4878,6.277266,21,4,2015-09-30,2015-10-30,11
2671,1089,6.263793,22,4,2015-09-30,2015-10-30,11
2671,48394,6.263083,23,4,2015-09-30,2015-10-30,11
2671,5995,6.22574,24,4,2015-09-30,2015-10-30,11
2671,85342,6.223867,25,4,2015-09-30,2015-10-30,11
2671,94969,6.207852,26,4,2015-09-30,2015-10-30,11
2671,30749,6.199629,27,4,2015-09-30,2015-10-30,11
2671,70286,6.177661,28,4,2015-09-30,2015-10-30,11
2671,112290,6.161387,29,4,2015-09-30,2015-10-30,11
2671,480,6.140322,30,4,2015-09-30,2015-10-30,11
2671,1,6.128376,31,4,2015-09-30,2015-10-30,11
2671,54286,6.123729,32,4,2015-09-30,2015-10-30,11
2671,55721,6.10815,33,4,2015-09-30,2015-10-30,11
2671,64614,6.063124,34,4,2015-09-30,2015-10-30,11
2671,1270,6.050627,35,4,2015-09-30,2015-10-30,11
2671,5418,6.034541,36,4,2015-09-30,2015-10-30,11
2671,49530,6.028811,37,4,2015-09-30,2015-10-30,11
2671,5618,6.027519,38,4,2015-09-30,2015-10-30,11
2671,71033,6.021904,39,4,2015-09-30,2015-10-30,11
2671,115569,6.018193,40,4,2015-09-30,2015-10-30,11
2671,85774,6.018188,41,4,2015-09-30,2015-10-30,11
2671,120138,6.013676,42,4,2015-09-30,2015-10-30,11
2671,106920,5.968234,43,4,2015-09-30,2015-10-30,11
2671,5989,5.934402,44,4,2015-09-30,2015-10-30,11
2671,111,5.932269,45,4,2015-09-30,2015-10-30,11
2671,5445,5.925305,46,4,2015-09-30,2015-10-30,11
2671,48774,5.925138,47,4,2015-09-30,2015-10-30,11
2671,112183,5.923016,48,4,2015-09-30,2015-10-30,11
2671,96829,5.908958,49,4,2015-09-30,2015-10-30,11
2671,30707,5.907016,50,4,2015-09-30,2015-10-30,11
2817,115231,6.732445,1,4,2015-09-30,2015-10-30,2
2817,115170,6.705287,2,4,2015-09-30,2015-10-30,2
2817,119145,6.665719,3,4,2015-09-30,2015-10-30,2
2817,114662,6.589858,4,4,2015-09-30,2015-10-30,2
2817,111360,6.587412,5,4,2015-09-30,2015-10-30,2
2817,112138,6.527512,6,4,2015-09-30,2015-10-30,2
2817,111113,6.498239,7,4,2015-09-30,2015-10-30,2
2817,117881,6.496931,8,4,2015-09-30,2015-10-30,2
2817,116161,6.491621,9,4,2015-09-30,2015-10-30,2
2817,112940,6.483356,10,4,2015-09-30,2015-10-30,2
2817,114180,6.472381,11,4,2015-09-30,2015-10-30,2
2817,117590,6.4548,12,4,2015-09-30,2015-10-30,2
2817,112183,6.431428,13,4,2015-09-30,2015-10-30,2
2817,116823,6.428389,14,4,2015-09-30,2015-10-30,2
2817,115210,6.41941,15,4,2015-09-30,2015-10-30,2
2817,111443,6.418269,16,4,2015-09-30,2015-10-30,2
2817,118700,6.396601,17,4,2015-09-30,2015-10-30,2
2817,130634,6.394266,18,4,2015-09-30,2015-10-30,2
2817,111622,6.39269,19,4,2015-09-30,2015-10-30,2
2817,114246,6.357717,20,4,2015-09-30,2015-10-30,2
2817,120466,6.346309,21,4,2015-09-30,2015-10-30,2
2817,119141,6.325369,22,4,2015-09-30,2015-10-30,2
2817,114935,6.308925,23,4,2015-09-30,2015-10-30,2
2817,118702,6.303248,24,4,2015-09-30,2015-10-30,2
2817,111364,6.301291,25,4,2015-09-30,2015-10-30,2
2817,111921,6.291972,26,4,2015-09-30,2015-10-30,2
2817,113275,6.287957,27,4,2015-09-30,2015-10-30,2
2817,111659,6.265928,28,4,2015-09-30,2015-10-30,2
2817,112171,6.262864,29,4,2015-09-30,2015-10-30,2
2817,129354,6.238358,30,4,2015-09-30,2015-10-30,2
2817,112804,6.227479,31,4,2015-09-30,2015-10-30,2
2817,112556,6.221979,32,4,2015-09-30,2015-10-30,2
2817,111743,6.216664,33,4,2015-09-30,2015-10-30,2
2817,118898,6.205372,34,4,2015-09-30,2015-10-30,2
2817,112623,6.204791,35,4,2015-09-30,2015-10-30,2
2817,122892,6.202718,36,4,2015-09-30,2015-10-30,2
2817,107406,6.15835,37,4,2015-09-30,2015-10-30,2
2817,113378,6.157929,38,4,2015-09-30,2015-10-30,2
2817,112290,6.138066,39,4,2015-09-30,2015-10-30,2
2817,110730,6.13433,40,4,2015-09-30,2015-10-30,2
2817,117529,6.129102,41,4,2015-09-30,2015-10-30,2
2817,106918,6.127221,42,4,2015-09-30,2015-10-30,2
2817,116887,6.126815,43,4,2015-09-30,2015-10-30,2
2817,114552,6.101098,44,4,2015-09-30,2015-10-30,2
2817,113345,6.07726,45,4,2015-09-30,2015-10-30,2
2817,110586,6.072309,46,4,2015-09-30,2015-10-30,2
2817,115664,6.062475,47,4,2015-09-30,2015-10-30,2
2817,120635,6.051276,48,4,2015-09-30,2015-10-30,2
2817,114007,6.048753,49,4,2015-09-30,2015-10-30,2
2817,129937,6.028322,50,4,2015-09-30,2015-10-30,2
3077,4993,6.048243,1,4,2015-09-30,2015-10-30,9
3077,5952,6.042417,2,4,2015-09-30,2015-10-30,9
3077,7153,5.999821,3,4,2015-09-30,2015-10-30,9
3077,1210,5.944193,4,4,2015-09-30,2015-10-30,9
3077,79132,5.923345,5,4,2015-09-30,2015-10-30,9
3077,58559,5.894705,6,4,2015-09-30,2015-10-30,9
3077,2959,5.859478,7,4,2015-09-30,2015-10-30,9
3077,3578,5.853602,8,4,2015-09-30,2015-10-30,9
3077,1270,5.844351,9,4,2015-09-30,2015-10-30,9
3077,110,5.817909,10,4,2015-09-30,2015-10-30,9
3077,480,5.81603,11,4,2015-09-30,2015-10-30,9
3077,1291,5.812854,12,4,2015-09-30,2015-10-30,9
3077,318,5.785872,13,4,2015-09-30,2015-10-30,9
3077,1240,5.774068,14,4,2015-09-30,2015-10-30,9
3077,1036,5.757534,15,4,2015-09-30,2015-10-30,9
3077,1,5.718606,16,4,2015-09-30,2015-10-30,9
3077,1214,5.70899,17,4,2015-09-30,2015-10-30,9
3077,2028,5.697565,18,4,2015-09-30,2015-10-30,9
3077,59315,5.671653,19,4,2015-09-30,2015-10-30,9
3077,60069,5.649902,20,4,2015-09-30,2015-10-30,9
3077,112852,5.647205,21,4,2015-09-30,2015-10-30,9
3077,33794,5.645881,22,4,2015-09-30,2015-10-30,9
3077,593,5.638967,23,4,2015-09-30,2015-10-30,9
3077,2762,5.636084,24,4,2015-09-30,2015-10-30,9
3077,68358,5.615876,25,4,2015-09-30,2015-10-30,9
3077,68954,5.611982,26,4,2015-09-30,2015-10-30,9
3077,72998,5.602501,27,4,2015-09-30,2015-10-30,9
3077,1200,5.601152,28,4,2015-09-30,2015-10-30,9
3077,111759,5.592277,29,4,2015-09-30,2015-10-30,9
3077,89745,5.590741,30,4,2015-09-30,2015-10-30,9
3077,6539,5.560652,31,4,2015-09-30,2015-10-30,9
3077,4226,5.559902,32,4,2015-09-30,2015-10-30,9
3077,50,5.53964,33,4,2015-09-30,2015-10-30,9
3077,54286,5.532915,34,4,2015-09-30,2015-10-30,9
3077,109487,5.531654,35,4,2015-09-30,2015-10-30,9
3077,3147,5.519873,36,4,2015-09-30,2015-10-30,9
3077,91529,5.514404,37,4,2015-09-30,2015-10-30,9
3077,8961,5.514156,38,4,2015-09-30,2015-10-30,9
3077,5418,5.498702,39,4,2015-09-30,2015-10-30,9
3077,293,5.493873,40,4,2015-09-30,2015-10-30,9
3077,457,5.493094,41,4,2015-09-30,2015-10-30,9
3077,1580,5.491074,42,4,2015-09-30,2015-10-30,9
3077,858,5.490259,43,4,2015-09-30,2015-10-30,9
3077,6874,5.486863,44,4,2015-09-30,2015-10-30,9
3077,541,5.484667,45,4,2015-09-30,2015-10-30,9
3077,296,5.477152,46,4,2015-09-30,2015-10-30,9
3077,44191,5.474925,47,4,2015-09-30,2015-10-30,9
3077,527,5.471655,48,4,2015-09-30,2015-10-30,9
3077,70286,5.456744,49,4,2015-09-30,2015-10-30,9
3077,150,5.434798,50,4,2015-09-30,2015-10-30,9
3223,112556,5.951931,1,4,2015-09-30,2015-10-30,1
3223,112183,5.863627,2,4,2015-09-30,2015-10-30,1
